is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.06734059751033783,0.25065818,0.74186868331227,2.6628825664520264,0.009503865614533424,0.13008673,0.5418292135094235,1.7875572443008423,0.0003596564056351781,0.11582118,0.31836547730115433,1.0828282833099365,0.13875877857208252,0.31958792,0.968819042926768,1.5016369819641113,0.21738415956497192,0.23316142,0.9542068103846123,1.6274842023849487,0.10582143813371658,0.37781775,0.9439827165698818,1.7134464979171753,0.2604770362377167,0.2761344,0.9663142222603966,1.7502567768096924,0.14868369698524475,0.24213667,0.9497953381052137,1.785013198852539,0.3096705675125122,0.18372725,0.9717861193193075,1.443056344985962,0.10604437440633774,0.43052068,1.001452627513049,1.9416595697402954,0.21227166056632996,0.2659078,0.9860849167267638,1.7115942239761353,0.11549372225999832,0.4867861,1.0242639403200644,2.0304653644561768,0.20401138067245483,0.22724591,0.9872922642510182,2.254512310028076,0.11668667197227478,0.30042306,0.9955602639537122,2.480882406234741,0.20734114944934845,0.2546821,0.9796824305051771,2.1200060844421387,0.20110462605953217,0.2851864,0.9891849885025326,1.9985041618347168,0.1461518108844757,0.39214227,1.0200292712459784,2.1466236114501953,0.18184806406497955,0.46838263,0.9446326632342673,2.0455617904663086,0.1853531002998352,0.45941898,0.9308328687568276,2.0697402954101562,0.21310482919216156,0.3233388,0.960478188615414,1.7677955627441406,0.293964684009552,0.4257351,0.889363852792675,2.4083478450775146,0.5984044075012207,0.46841112,0.46161863995820174,1.9131855964660645,0.24460843205451965,0.21331398,0.3973620254245973,2.2438528537750244,0.1464235484600067,0.19886455,0.6549455349493951,3.1718215942382812
0,0.05731808394193649,0.26016638,0.7268464589034609,2.8405404090881348,0.014908023178577423,0.17804818,0.530844066808587,1.9551550149917603,0.0003228413115721196,0.14718987,0.3133340919316216,1.1690374612808228,0.12066137045621872,0.3696255,0.9687170004912212,1.849015712738037,0.196243554353714,0.30770817,0.954355685608833,1.8429324626922607,0.12089420855045319,0.41442606,0.9486265331372339,1.737016201019287,0.23177985846996307,0.32450196,0.9643521746468413,1.8472676277160645,0.1435929238796234,0.26338357,0.9580339444220862,1.7852966785430908,0.28097376227378845,0.20681371,0.9702601885242217,1.5725232362747192,0.1081986203789711,0.44329506,0.9969438452621258,2.115434169769287,0.18630166351795197,0.30050284,0.9813349132652708,1.8817226886749268,0.09456316381692886,0.5308302,1.0181129371286384,2.147703170776367,0.18600448966026306,0.26387084,0.9803466846781446,2.2868268489837646,0.09903030097484589,0.36197764,0.9897089195932915,2.5577478408813477,0.16073229908943176,0.24846159,0.9763944819998012,2.320269823074341,0.19091030955314636,0.3024255,0.9884085051551356,2.1346561908721924,0.12190935760736465,0.39416173,1.017233418193506,2.423234224319458,0.1315382719039917,0.46130496,0.9530738294294001,1.958192229270935,0.12712402641773224,0.45267788,0.9508596769062267,2.007408857345581,0.1724071204662323,0.3133529,0.9728184135955835,1.7241544723510742,0.22158077359199524,0.46720698,0.9128515440116851,2.6241912841796875,0.6008371710777283,0.4562604,0.4746993789958958,1.9387969970703125,0.23802536725997925,0.19437063,0.3922392386756681,2.2884843349456787,0.14642778038978577,0.18780747,0.6800466775971467,3.4194443225860596
0,0.04662907123565674,0.25765896,0.7460114522678072,2.9466066360473633,0.019792981445789337,0.16270232,0.5553321725037503,2.1722359657287598,0.0006113129784353077,0.1433613,0.3216519017093056,1.1019136905670166,0.11930429935455322,0.34561935,0.9670453135309963,1.5738486051559448,0.18768049776554108,0.26005584,0.9524315077404771,2.1566591262817383,0.11650635302066803,0.37933758,0.9476936360435293,1.5647571086883545,0.25015756487846375,0.29153648,0.963115108079557,1.7670243978500366,0.11808599531650543,0.2669781,0.9564022215345018,1.8809138536453247,0.30558890104293823,0.18568978,0.9689947008776472,1.7871568202972412,0.08378688991069794,0.44975072,0.9958277434035714,2.078498601913452,0.16840367019176483,0.2918908,0.9812097083199598,2.023282289505005,0.08450303226709366,0.5222151,1.0099656989918637,2.2405219078063965,0.20768457651138306,0.2367186,0.974687711758743,2.426290988922119,0.09899046272039413,0.3779119,0.9878364962163845,2.481585741043091,0.1749849170446396,0.26489523,0.9736082984357254,2.3376095294952393,0.18392682075500488,0.32591397,0.9801436522630044,2.0828990936279297,0.0948198214173317,0.4001322,1.0026431488820893,2.6306166648864746,0.15037988126277924,0.44164047,0.9364884664304226,2.2329776287078857,0.1361493021249771,0.42875183,0.9231891317025314,2.030181884765625,0.17535004019737244,0.3339217,0.9505066180695009,1.8311243057250977,0.21601447463035583,0.4882474,0.900282410308752,2.4781298637390137,0.552284836769104,0.46261403,0.4929741138603997,2.0609426498413086,0.21596494317054749,0.1980878,0.40908694905736487,2.288315773010254,0.13249440491199493,0.18732107,0.636014105910003,3.2325997352600098
0,0.04072805121541023,0.24690716,0.7398076099784995,3.0108418464660645,0.00789878610521555,0.15215442,0.560476243868986,2.152726411819458,0.0002742295037023723,0.13376647,0.32144792072185613,1.0018748044967651,0.11925774067640305,0.3402567,0.9671147715976984,1.5380719900131226,0.2055535763502121,0.25221035,0.9506216042067036,1.7410955429077148,0.1088709831237793,0.37490425,0.9427595451414222,1.8340367078781128,0.23109476268291473,0.26906723,0.9588960287021274,1.9105180501937866,0.12775322794914246,0.24849634,0.9514836525493913,1.5463416576385498,0.29522815346717834,0.185484,0.9665196991083809,1.5499221086502075,0.08198122680187225,0.45427144,0.9939784101712027,1.7964693307876587,0.17267589271068573,0.28184068,0.9808329530903638,1.996617078781128,0.08202757686376572,0.50248027,1.0093005808283855,2.144212484359741,0.17479291558265686,0.22331928,0.9735278925419228,2.196709632873535,0.09412455558776855,0.34957364,0.9882692338281512,2.135523796081543,0.2247322052717209,0.25227258,0.9742452435754281,2.1220741271972656,0.17143280804157257,0.29101178,0.976409900039888,2.1488330364227295,0.08164408802986145,0.37423012,1.0016961388470544,2.087296962738037,0.1409730166196823,0.4577972,0.9388294421444469,1.8451859951019287,0.12843017280101776,0.45278147,0.9346030111106268,1.792060136795044,0.1787346601486206,0.32090268,0.9542116710867755,1.7012839317321777,0.2361447811126709,0.46414518,0.8946390743518644,2.546997308731079,0.5504510998725891,0.5212465,0.47130244004228883,2.0928447246551514,0.2351437360048294,0.20945941,0.39117658852320764,2.291077136993408,0.14389821887016296,0.18409216,0.6377252162164565,3.212308645248413
1,0.03379292041063309,0.2535954,0.7300777959772113,2.9322707653045654,0.018994653597474098,0.16008112,0.5424619385207227,2.1733014583587646,0.000597093952819705,0.1451545,0.31837607436138693,1.2715986967086792,0.11070800572633743,0.3729819,0.9670929367104141,1.586997389793396,0.1915731281042099,0.26391757,0.9501266262205484,1.89731764793396,0.10587729513645172,0.41565096,0.9474487709316608,1.9424991607666016,0.22337757050991058,0.3293989,0.9586193671678785,2.0766947269439697,0.1130455881357193,0.25771666,0.9533263860424585,2.1064038276672363,0.36774662137031555,0.18978329,0.9632246202928766,1.4684710502624512,0.06895275413990021,0.4612497,0.9910646278570331,1.9947717189788818,0.19430263340473175,0.29430565,0.9765742895786963,1.7141262292861938,0.08267679810523987,0.52738494,1.0056040684751728,2.2264955043792725,0.23009534180164337,0.26412183,0.9755054774352128,2.4039742946624756,0.07372547686100006,0.41348693,0.9903906919783364,2.3837459087371826,0.20585869252681732,0.27963993,0.9728261778024668,2.092623710632324,0.1556420922279358,0.3243451,0.9799530948956966,2.081102132797241,0.060205355286598206,0.41644025,1.0099232917437189,2.4099650382995605,0.13982656598091125,0.48397854,0.9601413402530157,1.9840946197509766,0.11182913184165955,0.47528535,0.9538782524085044,1.9836903810501099,0.14107373356819153,0.32507697,0.9714717405402507,1.8682165145874023,0.17959603667259216,0.49238032,0.9068290797967747,2.601874351501465,0.5297460556030273,0.5066554,0.47437223985311744,2.159813404083252,0.22370962798595428,0.18456209,0.3890850552681494,2.305044412612915,0.14762121438980103,0.16433853,0.6760853421122774,3.3875813484191895
0,0.04022602364420891,0.25158957,0.7366701857000763,3.0662152767181396,0.02158941887319088,0.15409662,0.5479956291009457,2.230112075805664,0.0006372926873154938,0.14109729,0.316762884147326,1.3259516954421997,0.11347721517086029,0.33809918,0.9672055905248576,1.8240623474121094,0.1812148094177246,0.25482243,0.9504042550013664,1.9095178842544556,0.11235736310482025,0.38873678,0.9477810668539002,1.7457627058029175,0.21259213984012604,0.29334176,0.9574588954582007,1.7513489723205566,0.11983837187290192,0.26294935,0.9549368167454614,1.9481306076049805,0.2874351441860199,0.19102186,0.9628566088137128,1.6609439849853516,0.06870473176240921,0.48139694,0.9873814353608481,1.8578397035598755,0.16491995751857758,0.29555485,0.9760748563338677,1.5015161037445068,0.09727010875940323,0.5372543,1.0028073660174885,2.146799087524414,0.18065932393074036,0.24664411,0.9714445675153569,2.4397878646850586,0.08847575634717941,0.3656565,0.9854075079516217,2.154860734939575,0.15973308682441711,0.2707607,0.9718602018478737,2.261474132537842,0.1623481959104538,0.30439922,0.9779664359484752,2.0135462284088135,0.0556490458548069,0.40892243,1.0146224060176676,2.1706037521362305,0.1044798269867897,0.4688324,0.9548801029911269,2.1567323207855225,0.10539892315864563,0.4806215,0.943625918100967,1.9774775505065918,0.1358719766139984,0.34635323,0.9617855972088714,1.8881745338439941,0.2045888602733612,0.4973492,0.9105918284660084,2.5339739322662354,0.5349916219711304,0.5015374,0.4750059265042966,2.160594940185547,0.24225002527236938,0.19142629,0.39294677710721937,2.402066946029663,0.1351720541715622,0.17352113,0.6679529449643675,3.373295307159424
0,0.03674156218767166,0.22830202,0.7537508811524049,2.680379629135132,0.010826526209712029,0.12872732,0.5728707964302605,1.8134524822235107,0.0003170347772538662,0.110258654,0.32483099726019354,1.114095687866211,0.14405712485313416,0.31016165,0.967411616059098,1.41123628616333,0.20880287885665894,0.22649711,0.9523059992128312,1.5912703275680542,0.13421553373336792,0.34880868,0.9357548347639443,1.6651512384414673,0.23783430457115173,0.26484662,0.9625004915331186,1.7532687187194824,0.12586477398872375,0.25474158,0.9401708321309828,1.403862714767456,0.3169969916343689,0.16296686,0.9698896695537553,1.4147911071777344,0.09449312090873718,0.41041175,0.9994526174969653,1.9618796110153198,0.18219780921936035,0.25887373,0.9821893993148755,1.933413028717041,0.1099017858505249,0.48724928,1.0194950568864745,1.9544904232025146,0.19722336530685425,0.20721275,0.9803637772767193,2.138040781021118,0.12563547492027283,0.3228991,0.9967760275735312,2.385458469390869,0.19827434420585632,0.22335763,0.9764458956115036,2.385159492492676,0.21164138615131378,0.26486728,0.9811608655583713,2.171947956085205,0.12486746907234192,0.40019968,1.0234732092348275,2.1975553035736084,0.20261609554290771,0.42550576,0.9246124533631302,2.1859211921691895,0.18163585662841797,0.43771976,0.9089826061872882,2.2598581314086914,0.21221652626991272,0.26323155,0.9381090472741578,1.897208571434021,0.23411719501018524,0.42149538,0.8674230364184076,2.6815717220306396,0.52684086561203,0.5106687,0.47609529360507474,2.0910160541534424,0.2289353907108307,0.20669788,0.39843705842582317,2.1698288917541504,0.16802570223808289,0.21470235,0.6181907581043092,2.9462385177612305
0,0.03188946470618248,0.23624748,0.7382491783102887,2.5335934162139893,0.00736265629529953,0.10976167,0.5466435696686937,1.6128796339035034,0.00011687615915434435,0.111640245,0.3222685358352933,1.1134617328643799,0.15130464732646942,0.29750752,0.9695992381625826,1.5407122373580933,0.22132298350334167,0.19979426,0.9534308010922613,1.8139094114303589,0.12061553448438644,0.34316602,0.9322015780904582,1.6712920665740967,0.2645057141780853,0.207012,0.9631125897822316,1.6703071594238281,0.16010211408138275,0.22990248,0.9409429701175234,1.359985113143921,0.3053942322731018,0.16799545,0.9724003225301584,1.643106460571289,0.1276087611913681,0.39823282,1.0071914131551425,1.8669350147247314,0.21334849298000336,0.22584464,0.9881039647017491,1.7044764757156372,0.1346643567085266,0.42765427,1.0375173681205805,2.1470258235931396,0.24601106345653534,0.19503246,0.9853832501103392,2.100752353668213,0.14307333528995514,0.28298628,0.9984548429653679,2.4432156085968018,0.2421332150697708,0.18786484,0.9825088966184481,2.07242488861084,0.2391243875026703,0.21564473,0.99205624378198,2.0683794021606445,0.16360533237457275,0.39020926,1.0406215425582828,2.529881000518799,0.21932575106620789,0.425473,0.94489619964744,1.965039610862732,0.2259877473115921,0.36488444,0.9292454737027206,2.0466978549957275,0.24923667311668396,0.2719443,0.9471024465268886,1.8141621351242065,0.33732151985168457,0.37845019,0.8648390902381939,2.394207000732422,0.6091251373291016,0.45779505,0.4534704024083117,1.8636553287506104,0.24653451144695282,0.2362283,0.3801499219716666,2.159907817840576,0.14897054433822632,0.2230884,0.612813996438367,3.1098473072052
0,0.04585713520646095,0.26871872,0.749505767930558,3.162381649017334,0.02412298135459423,0.14435656,0.5679532773339059,2.29936146736145,0.0006294313352555037,0.15156849,0.3156762731330184,1.4256008863449097,0.1304432451725006,0.3575124,0.9676650761108716,1.807666540145874,0.1924571692943573,0.2586773,0.9511343374879334,2.073841094970703,0.10431402921676636,0.39125368,0.9506423435666911,1.7264089584350586,0.21462084352970123,0.3023619,0.9556976006749289,1.6585856676101685,0.10969828814268112,0.2660609,0.9527745170847008,1.8775436878204346,0.29057207703590393,0.19099896,0.9623885955094326,1.4834558963775635,0.06102000176906586,0.4685,0.988095209241367,2.2048518657684326,0.16453053057193756,0.2803367,0.9740061449846219,1.7070813179016113,0.06879052519798279,0.5408826,1.0021973971708746,1.955482840538025,0.1600065380334854,0.23818813,0.9724632884380094,1.9082412719726562,0.08570265024900436,0.34417713,0.9897295360378613,2.1071391105651855,0.17608553171157837,0.2163246,0.9723139026019803,1.9676111936569214,0.16356253623962402,0.27151227,0.9791522874109324,2.1699304580688477,0.05220634862780571,0.38649946,1.0179809576647674,1.886216640472412,0.10656662285327911,0.44757932,0.953396322238295,1.9190422296524048,0.12388323247432709,0.41838875,0.9414784958531953,1.853938341140747,0.13913848996162415,0.32671067,0.9589019321481147,2.040968418121338,0.1910175085067749,0.43888754,0.9035685795674424,2.5416059494018555,0.51869797706604,0.4919216,0.4772221309984441,2.2242932319641113,0.23552058637142181,0.18561319,0.3910570009494955,2.3551783561706543,0.15780600905418396,0.15293269,0.6380612752597937,3.224515438079834
0,0.04420749470591545,0.2655438,0.7376572182038102,3.126582622528076,0.015889614820480347,0.15646437,0.5487706446386971,2.296360731124878,0.0004268521151971072,0.15022305,0.3130435547154874,1.2663662433624268,0.11657562106847763,0.342766,0.9660407957540117,1.7979196310043335,0.19047288596630096,0.26027137,0.9495757315524018,1.891584873199463,0.10844586044549942,0.3962029,0.9484485284011702,1.8920279741287231,0.20449665188789368,0.30097738,0.9563578199070722,1.9557104110717773,0.119474396109581,0.27061608,0.9543078505532858,1.6815452575683594,0.2760736644268036,0.19544989,0.9607041580410203,1.6808885335922241,0.06118585169315338,0.4840633,0.9867876031569359,1.921012043952942,0.1767996847629547,0.29082036,0.974557080579184,1.7061786651611328,0.0955490693449974,0.5509437,1.0038271680089794,2.2254323959350586,0.17894108593463898,0.26883388,0.9717164837432674,2.2595794200897217,0.08221890032291412,0.3775724,0.9872867475307281,2.4386494159698486,0.15714150667190552,0.27067158,0.972505697881509,2.290595293045044,0.17390069365501404,0.3333615,0.978077194191213,1.9372531175613403,0.06817855685949326,0.41077217,1.0088992711070992,2.3120925426483154,0.11559316515922546,0.47208732,0.9546042361808846,2.118211507797241,0.10825371742248535,0.4976887,0.9450017379549414,1.9787499904632568,0.14568494260311127,0.34636965,0.9658419904020706,1.9434289932250977,0.18226060271263123,0.49761134,0.9185751639037725,2.5301387310028076,0.5268524289131165,0.47661594,0.4827399513530061,2.230384349822998,0.249200239777565,0.18517964,0.4000493141297742,2.381558418273926,0.14131085574626923,0.15322235,0.6686447180106568,3.4073896408081055
1,0.030288981273770332,0.26248047,0.736394746436393,2.9371798038482666,0.013083139434456825,0.16720946,0.55340635799174,2.1306276321411133,0.0002250262477900833,0.13290162,0.31909321630688425,1.1781550645828247,0.11277089267969131,0.35301954,0.967546749788171,1.6784781217575073,0.17718379199504852,0.27709848,0.9536079912413259,1.8851041793823242,0.11482669413089752,0.3814779,0.9489502445312739,1.5017966032028198,0.22579771280288696,0.3074968,0.9625186456626847,1.8285962343215942,0.12600396573543549,0.24313776,0.9542793061983561,2.0337090492248535,0.31033939123153687,0.19511198,0.9662571409269176,1.4170576333999634,0.07863699644804001,0.46258727,0.9902934783168547,2.292102813720703,0.1801307499408722,0.30078885,0.9790412185911953,1.9230804443359375,0.09904620796442032,0.4870607,1.0025898973436491,2.1005423069000244,0.16546152532100677,0.24921396,0.9738616934336918,2.1914615631103516,0.09379279613494873,0.3887729,0.9845992151127126,2.471327543258667,0.19611696898937225,0.2667772,0.9695320675782598,2.439002513885498,0.18690012395381927,0.3134401,0.9761773031355059,2.1857948303222656,0.10161656141281128,0.40897173,1.0001694753201278,2.3966376781463623,0.14449362456798553,0.46119395,0.9438102130738306,1.9663739204406738,0.11166437715291977,0.46123618,0.9359412422820164,2.024479389190674,0.16807152330875397,0.31593713,0.9608861821919563,1.8036514520645142,0.2134380340576172,0.5134505,0.9026211675604995,2.3553335666656494,0.5462934970855713,0.50625074,0.47519199289777514,2.114143133163452,0.21568037569522858,0.1990037,0.3885786781639208,2.2635374069213867,0.14451943337917328,0.16780484,0.6587640961846893,3.3380677700042725
0,0.05666341632604599,0.22797692,0.7297048665091653,3.2510385513305664,0.025556178763508797,0.15706834,0.5456644017127991,2.4552009105682373,0.0006942466134205461,0.14356798,0.30949519918704144,1.7352814674377441,0.11627490073442459,0.35182956,0.9643046668086322,1.8625030517578125,0.2117728590965271,0.2820939,0.9467612083060751,2.014406442642212,0.10056841373443604,0.41797125,0.9498815798384552,1.8388350009918213,0.21417450904846191,0.36141926,0.9515457608964168,1.890285611152649,0.10994446277618408,0.26564223,0.9532952223872158,1.8241022825241089,0.2903340458869934,0.20199637,0.9563801259422702,1.5961580276489258,0.05725964158773422,0.50749916,0.9819286515093704,1.7009062767028809,0.1692395806312561,0.3175928,0.9694619373377606,1.8970541954040527,0.06194203719496727,0.5532487,0.9967203376670954,2.437747001647949,0.15021739900112152,0.2677863,0.9656879229756354,2.0318777561187744,0.07451324164867401,0.41090456,0.9847827176927638,2.409597873687744,0.13454009592533112,0.27969107,0.9673482599710145,2.3294665813446045,0.1266838014125824,0.32238638,0.9725053292140633,2.287283420562744,0.04826280102133751,0.37600616,1.0058532495562862,2.1448395252227783,0.09003684669733047,0.48002118,0.9583876824104057,2.136387348175049,0.08963877707719803,0.44714847,0.9516084470783969,2.1168324947357178,0.1189185082912445,0.33553943,0.9652433998930896,1.9779051542282104,0.1545659452676773,0.50563246,0.9236120361361635,2.4909560680389404,0.5185983180999756,0.5007454,0.47758382304731606,2.2200331687927246,0.23407843708992004,0.1710366,0.3931094173043503,2.376171350479126,0.14682810008525848,0.14513457,0.6797509832250204,3.4412624835968018
0,0.05218898132443428,0.21212241,0.7241962245612084,3.229306936264038,0.032496191561222076,0.2094922,0.5382512801514924,2.4844372272491455,0.0007492401055060327,0.14978772,0.3088702148004566,1.825724482536316,0.10070546716451645,0.3759586,0.9618349802116157,1.7566577196121216,0.182979553937912,0.2983943,0.9441486940105984,2.0809366703033447,0.09296628832817078,0.42607903,0.9492238984736155,1.7275468111038208,0.18953055143356323,0.36487043,0.9498368344418923,2.1748883724212646,0.11608722060918808,0.27403697,0.9516964842289236,1.7464489936828613,0.2733328640460968,0.20561984,0.9533410016101497,1.7993273735046387,0.05905899778008461,0.52267295,0.9804387148031899,2.2028656005859375,0.15319496393203735,0.3362107,0.9661076196275261,2.142423629760742,0.07485812902450562,0.5624838,0.9922389738232706,2.1147208213806152,0.16079136729240417,0.2846408,0.9628771686900958,1.8960968255996704,0.09212300181388855,0.42734686,0.98114836483431,2.5061986446380615,0.1401863694190979,0.29352775,0.9642173236788006,2.3281819820404053,0.12364789098501205,0.35725015,0.9713115525132084,2.2175469398498535,0.04108117148280144,0.40951383,1.001584908499868,2.4767541885375977,0.08598237484693527,0.49156967,0.9611251843076811,2.016606569290161,0.08058083057403564,0.4745014,0.9556409015656604,1.8293051719665527,0.11648904532194138,0.342845,0.9677268691137866,1.8834984302520752,0.13174784183502197,0.5339225,0.9285412619123684,2.5238428115844727,0.49337705969810486,0.5031918,0.4753380531047876,2.2921347618103027,0.19497713446617126,0.1662892,0.38781644681391236,2.446265459060669,0.1364356130361557,0.14160757,0.6780401358796495,3.4703752994537354
0,0.04071151837706566,0.255424,0.7324297522378451,3.0684359073638916,0.01343055721372366,0.16490826,0.549464618135801,2.2238354682922363,0.00027765592676587403,0.13385691,0.32378775664914566,1.4655593633651733,0.1119430884718895,0.3664522,0.9648618448220807,1.8313955068588257,0.18132422864437103,0.2841453,0.9500062479266133,2.020251512527466,0.12766945362091064,0.4037224,0.9456715191268226,1.7083505392074585,0.19876635074615479,0.33808163,0.9583400091363413,2.0511014461517334,0.09855648130178452,0.2745028,0.9528305995417075,1.823572039604187,0.2978253960609436,0.18804996,0.9614227727659889,1.476149559020996,0.06710387021303177,0.47080666,0.9855155925859916,1.8504726886749268,0.15160582959651947,0.30442813,0.9727967293878154,1.7869112491607666,0.08185365051031113,0.5533136,0.9987844564120939,1.987554907798767,0.15348564088344574,0.25823966,0.968917777129603,2.008787155151367,0.09118211269378662,0.38158292,0.9821530224279991,2.290498971939087,0.14095215499401093,0.28111848,0.9690733179948917,2.526242971420288,0.13936878740787506,0.3394788,0.9761944586933856,2.1301708221435547,0.13746118545532227,0.40312496,1.0012277928406568,2.189652919769287,0.0931960716843605,0.47770002,0.9488315565869931,2.113802194595337,0.0822242945432663,0.49317193,0.9452897338139507,2.0427472591400146,0.1377377063035965,0.31856772,0.9697805456310938,1.8612991571426392,0.1314399540424347,0.54436505,0.9274395837764227,2.6008455753326416,0.4666942358016968,0.4960008,0.5006580229110172,2.32061767578125,0.20153075456619263,0.18343204,0.4148809560577541,2.3764424324035645,0.13547217845916748,0.16252989,0.6757031457546607,3.3607771396636963
1,0.038202766329050064,0.22921748,0.7524738311512946,2.842437982559204,0.016906728968024254,0.13102229,0.5522267295575227,2.0208022594451904,0.0005079720867797732,0.11451233,0.32171902287199916,1.0467500686645508,0.1307261735200882,0.34161553,0.9666364673341469,1.4273390769958496,0.1718941181898117,0.2494876,0.9511848120441951,1.8420060873031616,0.09786006063222885,0.3787354,0.9400296108565531,1.6494202613830566,0.2431379109621048,0.2737131,0.964952431092826,1.7302067279815674,0.11736812442541122,0.260026,0.9497566355291328,1.8557205200195312,0.2834124267101288,0.1853215,0.9700481532387056,1.3952984809875488,0.08299058675765991,0.44514772,0.9942239033416784,1.953724980354309,0.17807796597480774,0.28476414,0.9816961347918399,1.8193793296813965,0.10609208047389984,0.49234453,1.0025224917528106,2.037189483642578,0.2082112580537796,0.23009282,0.9759903257898819,1.9922466278076172,0.11234744638204575,0.3340175,0.9835381175969791,2.334017276763916,0.2145678550004959,0.2445649,0.9752141690808168,2.05299973487854,0.2092670202255249,0.27857482,0.9785092326823445,1.8638039827346802,0.12204768508672714,0.3966767,1.0098583779040335,2.202617645263672,0.18654242157936096,0.4317769,0.9436555906571596,2.085223436355591,0.16584660112857819,0.45093465,0.9220331568529523,1.8880722522735596,0.20559202134609222,0.344634,0.9504678457993749,1.890525221824646,0.2560676038265228,0.453907,0.885660710545239,2.546492576599121,0.5463457107543945,0.5096326,0.4745764450699343,1.9902994632720947,0.20216543972492218,0.20491052,0.39932813295496145,2.2191643714904785,0.13613687455654144,0.19363585,0.6674373929946021,3.3002567291259766
0,0.04521917924284935,0.24882804,0.7272476646688542,2.9756672382354736,0.01850822940468788,0.17010675,0.5358175232649494,2.2000386714935303,0.0005310651613399386,0.14431837,0.31631285896098643,1.2195568084716797,0.11223116517066956,0.35314223,0.9675358007568428,1.6721127033233643,0.19515842199325562,0.2800218,0.9528289048783819,1.8767504692077637,0.11583884060382843,0.40102372,0.951164472643949,1.6183291673660278,0.23107844591140747,0.32733664,0.9591279149733409,1.700696349143982,0.11115148663520813,0.27332792,0.954662249074743,1.7889916896820068,0.30579301714897156,0.20644292,0.9624739902667451,1.5448524951934814,0.06199349835515022,0.47146612,0.9862123628184805,2.0713183879852295,0.1669972836971283,0.30945444,0.9741719010030803,1.9794824123382568,0.0674985945224762,0.58182746,1.0052302621403604,2.275707960128784,0.20358450710773468,0.28729042,0.9752691734382666,1.9059486389160156,0.09041424840688705,0.37743878,0.9870391883772752,2.4057583808898926,0.1523844450712204,0.28691822,0.9724300820372941,2.2026679515838623,0.17417511343955994,0.32397705,0.9812120217064578,1.9152690172195435,0.06324993073940277,0.39963344,1.0195231967029674,2.390277624130249,0.11859094351530075,0.48523492,0.9674666044683479,2.107612371444702,0.1055917963385582,0.462523,0.9547371988834414,1.7157777547836304,0.11219486594200134,0.3363991,0.977562179557107,1.9015235900878906,0.1914910227060318,0.49252754,0.9248019979609997,2.5943527221679688,0.524921715259552,0.48680204,0.4815645105332897,2.1832327842712402,0.23556223511695862,0.17652369,0.4043691786621507,2.3258771896362305,0.14684543013572693,0.17745082,0.6864436116690493,3.470864772796631
