is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.4159618020057678,0.37744316,0.7962900128044996,1.888494849205017,0.012990737333893776,0.779752,1.0327513572532396,0.5176731944084167,0.0439445786178112,0.7862842,1.0403805325166666,1.2308709621429443,0.026454489678144455,0.773507,1.0436176413665652,1.1396573781967163,0.042250148952007294,0.67051023,1.0353431465454657,1.497670292854309,0.08492115885019302,0.5662907,1.0196547733494454,1.4405630826950073,0.1190396100282669,0.48953325,1.0154135037829564,1.4523892402648926,0.15799057483673096,0.41793862,1.0084430044817398,1.5997436046600342,0.1694459170103073,0.43392333,1.0118624578308468,1.981709361076355,0.21321424841880798,0.43141386,1.0060754802449605,2.0994162559509277,0.1539749652147293,0.41345719,1.0174950271777563,1.7604809999465942,0.17641814053058624,0.3863856,1.0110861271553102,2.1316239833831787,0.2239561378955841,0.3041498,1.010694646050656,1.8568949699401855,0.1880338191986084,0.38136443,1.0081211881176537,2.011685848236084,0.18446652591228485,0.35031202,1.0039514526660807,1.7846283912658691,0.17421521246433258,0.39153466,1.0114940157289511,2.102538585662842,0.1849585771560669,0.44357055,1.017692289428654,2.110945701599121,0.22006405889987946,0.5324144,0.9914317251275006,2.148583173751831,0.19852875173091888,0.61611164,1.0055378726314226,2.0199942588806152,0.22394908964633942,0.6579947,0.9876236124828712,2.217890501022339,0.23164404928684235,0.58639634,0.9722732101502012,2.2736830711364746,0.26916518807411194,0.5977499,0.9335791820896161,2.025355339050293,0.34067830443382263,0.63071245,0.9090743316407002,2.1310648918151855,0.37130606174468994,0.7594037,0.895497314258876,1.9579856395721436,0.45551246404647827,0.7439428,0.8662453391127916,2.031606435775757,0.4431702792644501,0.77682734,0.8744945119137615,1.8117107152938843,0.48347562551498413,0.63160837,0.799860598140296,1.9476420879364014,0.5138502717018127,0.70065254,0.7905346164351564,1.9368711709976196,0.5693974494934082,0.603811,0.7466019295337193,1.592474102973938,0.5795220136642456,0.6913302,0.7212945425786048,1.764547348022461,0.5664714574813843,0.51881075,0.6499804248545543,1.774228811264038,0.6646990776062012,0.44012088,0.6874658632422045,1.7230205535888672
1,0.41961801052093506,0.3778289,0.7964792221727777,1.8836238384246826,0.014737396501004696,0.780015,1.0327192312405304,0.591407060623169,0.03815380483865738,0.78911376,1.0403691114675155,1.3859204053878784,0.027001483365893364,0.77174425,1.0436078916005085,1.0672428607940674,0.04423306882381439,0.6722529,1.035374933083406,1.3559865951538086,0.08576951920986176,0.56353223,1.0196797740829477,1.3704774379730225,0.12029250711202621,0.49135223,1.0154616949876152,1.1825456619262695,0.16777870059013367,0.41586778,1.0084642026264836,1.629240870475769,0.18176783621311188,0.43134716,1.0119034225400645,1.951751947402954,0.23482351005077362,0.43329972,1.0061432259238012,2.101132869720459,0.15346132218837738,0.41446197,1.0175536077280993,1.8378628492355347,0.17428547143936157,0.3782722,1.011133724907957,2.0378754138946533,0.21909430623054504,0.29825652,1.0107131695031895,1.8041377067565918,0.18663139641284943,0.38287145,1.0081488145944404,2.227815866470337,0.18449805676937103,0.34593615,1.0039582388028538,1.82514488697052,0.17409926652908325,0.38995036,1.0114643635115401,1.9187209606170654,0.18449817597866058,0.4479615,1.0175743946419524,2.1522390842437744,0.2156435251235962,0.5336166,0.9912942199693332,2.165743589401245,0.20875300467014313,0.6332733,1.0053916280454411,2.0627143383026123,0.22616352140903473,0.65840554,0.9873706162065332,2.204869270324707,0.23216046392917633,0.5891919,0.9720252707888194,2.329256296157837,0.27149322628974915,0.5979667,0.9331858820158232,2.0474228858947754,0.3514878749847412,0.63062334,0.9085475083324261,2.1550981998443604,0.3713459372520447,0.73766905,0.8948706627120286,1.9366962909698486,0.4598584473133087,0.74025273,0.8656668846499064,2.02742338180542,0.44327592849731445,0.779812,0.8739835043945987,1.8084526062011719,0.48683226108551025,0.6318027,0.7994125334127948,1.9373904466629028,0.5158624053001404,0.69943035,0.7900675257303068,1.9221677780151367,0.5689607858657837,0.6028117,0.7462276044722839,1.5589855909347534,0.5816416144371033,0.6849703,0.7208542703098768,1.7197352647781372,0.5617404580116272,0.52082163,0.6497371027822424,1.8039125204086304,0.6649064421653748,0.44713816,0.6873751116104336,1.7343628406524658
0,0.41459032893180847,0.3784064,0.7945677793571423,1.919128656387329,0.013468149118125439,0.7746877,1.0343364447134116,0.7242481708526611,0.05765514448285103,0.7869301,1.0424222599752475,1.5031574964523315,0.03715147078037262,0.77269673,1.0459965932322488,0.947447657585144,0.04448699206113815,0.67230374,1.0375404234495844,1.5042569637298584,0.08906327933073044,0.5674949,1.0211126751709614,1.3334518671035767,0.11838395148515701,0.48685303,1.0166620574604464,1.4516351222991943,0.17455050349235535,0.4129041,1.0091456583253255,1.6179715394973755,0.17255038022994995,0.43289074,1.0125772518282952,1.6544206142425537,0.24157801270484924,0.43976328,1.0067125276947009,1.9326765537261963,0.1536213606595993,0.4076802,1.0173952083029583,1.745698094367981,0.1771485060453415,0.3687742,1.0108416940723493,2.088095188140869,0.22359010577201843,0.29237768,1.0116595402464765,1.7867648601531982,0.22293300926685333,0.38215613,1.0084997647196,2.3179938793182373,0.20115143060684204,0.3433134,1.0049350117041753,2.0519440174102783,0.17777509987354279,0.38762853,1.0135070758444753,2.114243268966675,0.18759293854236603,0.4470471,1.020146759278319,2.129939317703247,0.21835757791996002,0.5268676,0.993530125315515,2.1688194274902344,0.20072978734970093,0.6065918,1.0085383515835076,2.148857831954956,0.22880221903324127,0.6206547,0.9897940137200163,2.2307679653167725,0.2418459802865982,0.584578,0.9736507787742791,2.3073060512542725,0.2824171185493469,0.59037286,0.9339043158590172,2.0175185203552246,0.35216253995895386,0.6228588,0.9100987506684778,2.1493332386016846,0.3825780749320984,0.76173055,0.8961364006088074,1.9131401777267456,0.45778894424438477,0.7334957,0.8660195188748215,1.9864238500595093,0.45188674330711365,0.7758375,0.8734373415926958,1.7858237028121948,0.4914124011993408,0.6280143,0.7971402153770478,1.962838888168335,0.528329610824585,0.69678867,0.78789098117373,1.9349058866500854,0.5710699558258057,0.6005279,0.7432214731168546,1.5892549753189087,0.5855833888053894,0.6823048,0.7184695317898311,1.7413159608840942,0.5682368278503418,0.51725954,0.6472806941433785,1.7898672819137573,0.671109139919281,0.45404884,0.6856149269160287,1.7014827728271484
1,0.4188331067562103,0.37057647,0.7946603136420186,1.9029202461242676,0.013340320438146591,0.76708376,1.0343460555408412,0.7213668823242188,0.06409895420074463,0.79161763,1.0424323313743231,1.3940515518188477,0.031548064202070236,0.77312064,1.0459894414536721,0.9763631224632263,0.0461006835103035,0.67212874,1.037473475886224,1.1708810329437256,0.08704925328493118,0.57048833,1.0210723195379137,1.552681803703308,0.12055786699056625,0.48923135,1.0166352366108353,1.4618144035339355,0.16630704700946808,0.4101949,1.0091175467080673,1.5594321489334106,0.16404110193252563,0.4320734,1.012530536699215,1.9624742269515991,0.22644148766994476,0.4278216,1.0067120809491454,1.996661901473999,0.15540142357349396,0.40900457,1.0174155255283652,1.993114948272705,0.17915691435337067,0.37078178,1.010824236180842,2.0479249954223633,0.21901094913482666,0.29802966,1.0116588708694882,1.7918016910552979,0.21908476948738098,0.3871187,1.0084948152309494,2.425285577774048,0.18452399969100952,0.34100443,1.004907373707476,2.0019683837890625,0.17852120101451874,0.38622817,1.013138841337892,2.000115394592285,0.1908935308456421,0.4505165,1.0194421070544653,2.1714589595794678,0.21190501749515533,0.5237354,0.9925059018344,1.9885059595108032,0.2098226398229599,0.61986613,1.0069275004001184,2.141183376312256,0.22717411816120148,0.619007,0.988023285889927,2.20107364654541,0.23971162736415863,0.58476233,0.9716711555166431,2.3277761936187744,0.28189143538475037,0.590554,0.9316477905308683,1.9370238780975342,0.35272979736328125,0.6143633,0.9074371406388606,2.1488516330718994,0.38831627368927,0.7583043,0.8932407943171433,1.8844355344772339,0.47051239013671875,0.734471,0.8633992687117763,2.0546422004699707,0.4538244605064392,0.7719477,0.8708119851837671,1.8270184993743896,0.4942246377468109,0.61616033,0.7950589783432402,1.9425972700119019,0.5308871269226074,0.68883145,0.7858798456347189,1.9022446870803833,0.5735944509506226,0.6041695,0.7416299499900239,1.5914183855056763,0.5852049589157104,0.6943392,0.7166983544545261,1.7688688039779663,0.5716014504432678,0.5177938,0.6463142680295179,1.7805904150009155,0.6646155714988708,0.45600784,0.6854893608871687,1.7311599254608154
0,0.4239405691623688,0.37106454,0.7924293793599718,1.8730202913284302,0.013631097972393036,0.74929667,1.037195880282694,0.579218327999115,0.02771729975938797,0.7819251,1.0461271702160635,1.506947636604309,0.03194510191679001,0.7711665,1.0499750567130381,0.9685516357421875,0.046685684472322464,0.67344105,1.040848942321913,1.4875832796096802,0.0946163758635521,0.567914,1.0236844459180716,1.4836589097976685,0.1292322725057602,0.48470873,1.0184295916224049,1.3750563859939575,0.1742202192544937,0.40639395,1.0113162906665734,1.6172130107879639,0.18711906671524048,0.4230711,1.0143728980386362,1.9270068407058716,0.22857828438282013,0.42159733,1.0069895081239708,1.9528614282608032,0.1644652634859085,0.39721733,1.018176349567763,1.6575992107391357,0.1869000643491745,0.3616268,1.011663274842712,1.920856237411499,0.22293265163898468,0.28738108,1.011724890139354,1.9289147853851318,0.19597388803958893,0.36984533,1.0093454276882405,2.358536720275879,0.1855316162109375,0.3310951,1.0053151152308093,1.963641881942749,0.18529288470745087,0.38354343,1.0149673885275394,2.0205557346343994,0.19768421351909637,0.44062954,1.0233724368876105,2.209887981414795,0.23684532940387726,0.51836395,0.9967394573896231,2.207521677017212,0.2306622713804245,0.6146605,1.014403322032841,2.12679386138916,0.23933543264865875,0.61517274,0.995769247669213,2.2727394104003906,0.2539195418357849,0.5925102,0.9780421670342029,2.4309093952178955,0.2940254211425781,0.5870844,0.9371937266833622,2.0553665161132812,0.3764805495738983,0.62202555,0.9110245785391,2.1237235069274902,0.390114426612854,0.7557622,0.8966138164787218,1.9739785194396973,0.4716643691062927,0.7348662,0.8651270025613694,2.0194966793060303,0.4726129174232483,0.77288455,0.8726866817923328,1.7982063293457031,0.5106096863746643,0.6212858,0.7941374403073329,1.9131258726119995,0.5329832434654236,0.6986357,0.7841232621192683,1.9419987201690674,0.5841776132583618,0.5973368,0.7385622976291193,1.588947057723999,0.5984388589859009,0.67713135,0.7145782014526276,1.7233471870422363,0.5713838338851929,0.51890105,0.6419667269427642,1.7940781116485596,0.661992609500885,0.4699733,0.6821756796890316,1.7267787456512451
1,0.4256061315536499,0.37129536,0.7924786722378506,1.8711283206939697,0.01304577849805355,0.7654958,1.037192848768178,0.6720389127731323,0.018819943070411682,0.779864,1.0460965436265968,1.445503830909729,0.03569032624363899,0.76266706,1.0499254368692958,1.0658481121063232,0.04648682847619057,0.6704645,1.0407662438507594,1.4547693729400635,0.09168358147144318,0.56776446,1.0236487383980495,1.4267292022705078,0.12953484058380127,0.4832806,1.0184153672181553,1.4732787609100342,0.1757199913263321,0.40983847,1.011332748450543,1.607992172241211,0.17824894189834595,0.42787638,1.0144005422352484,1.719826579093933,0.23124991357326508,0.43459836,1.007041266956002,2.020503520965576,0.15645328164100647,0.38900787,1.0182291325273443,1.76638925075531,0.19402556121349335,0.35825247,1.0117245249328823,2.11000657081604,0.2244652807712555,0.28449658,1.0118080461505314,1.8773733377456665,0.21791668236255646,0.3647123,1.009482425542999,2.291005849838257,0.1982681006193161,0.33636394,1.0054455155063093,1.9082103967666626,0.18974661827087402,0.38275066,1.0148934165497565,2.0055243968963623,0.1973220556974411,0.43990436,1.0230861048659374,2.2062745094299316,0.2353793829679489,0.52063,0.9963069171964553,2.1892528533935547,0.23420633375644684,0.603348,1.0136077820506522,1.9760632514953613,0.23775029182434082,0.6207253,0.9947580568937717,2.186408519744873,0.2543995976448059,0.5801253,0.977345777598626,2.352933406829834,0.2961989641189575,0.5974721,0.9362338806277338,1.9876081943511963,0.36648306250572205,0.62461954,0.9099562744973416,2.145612955093384,0.4054507613182068,0.75461936,0.8956224089265464,1.8948336839675903,0.48083698749542236,0.72758204,0.8642785531043453,2.020883560180664,0.4721798896789551,0.77728355,0.8718818950256164,1.835261344909668,0.5087422728538513,0.6203573,0.7937231521844587,1.9221817255020142,0.5370433330535889,0.6912587,0.7837885523039982,1.9173754453659058,0.5835603475570679,0.599165,0.7383308189520994,1.6137467622756958,0.5963438153266907,0.6787482,0.7143690529372589,1.731636643409729,0.5703531503677368,0.51971525,0.6418947399764211,1.7800207138061523,0.6615298390388489,0.4685904,0.6820490472347106,1.7307276725769043
0,0.4319188594818115,0.37019062,0.7918376115585078,1.8693422079086304,0.01372365653514862,0.7664098,1.0389188373651974,0.4635299742221832,0.049143899232149124,0.7871248,1.0480752554490005,1.4545810222625732,0.041789762675762177,0.7723512,1.0524689213424872,1.0749015808105469,0.048023078590631485,0.6710566,1.0428090673397992,1.5011409521102905,0.09869064390659332,0.5611957,1.0254224721280731,1.6386654376983643,0.1336725503206253,0.485152,1.0198767339157864,1.4632840156555176,0.17204099893569946,0.40901893,1.0126813772790833,1.4221162796020508,0.16254881024360657,0.4296572,1.0159551360530785,1.8987780809402466,0.24066895246505737,0.41884312,1.0086319162532664,2.1838996410369873,0.16651201248168945,0.39926738,1.0193333331915366,1.8675251007080078,0.1927984654903412,0.35980347,1.0123407088650778,2.073729991912842,0.2178502231836319,0.288015,1.013501956871946,1.8281042575836182,0.19892580807209015,0.36251414,1.0097540976499746,2.372460126876831,0.1963081806898117,0.3333764,1.0061517376926723,1.8862804174423218,0.19024676084518433,0.38564736,1.0173814514848656,2.0844595432281494,0.2056514024734497,0.4490375,1.0277597783198158,2.2537319660186768,0.2319353073835373,0.5229032,1.0012329109765477,2.1614882946014404,0.24181663990020752,0.6155427,1.0200202035197437,2.1467909812927246,0.25105488300323486,0.6254647,1.0003105936057346,2.2826786041259766,0.2604578733444214,0.5820422,0.9818512010615869,2.272846221923828,0.3013066351413727,0.591553,0.9384107887009656,2.0846686363220215,0.3798242211341858,0.62263453,0.9114761157359956,2.1426048278808594,0.40207532048225403,0.7561639,0.8964452864650122,1.9482457637786865,0.4868934154510498,0.72802156,0.8635555586526471,2.0149543285369873,0.4816977083683014,0.772596,0.872349696073869,1.854283332824707,0.5174867510795593,0.6074007,0.7915782926306009,1.9180470705032349,0.5412875413894653,0.691871,0.783021124752014,1.9405927658081055,0.5888286232948303,0.598415,0.7353577976016976,1.579228401184082,0.6040289998054504,0.6824332,0.7132709554556792,1.732224941253662,0.569441020488739,0.5223908,0.6386024783043602,1.7787376642227173,0.6674678921699524,0.45293742,0.6813327071525975,1.6835170984268188
1,0.4281856119632721,0.37832904,0.7918959358046413,1.8753598928451538,0.013268939219415188,0.7388436,1.0388925354675242,0.6213716864585876,0.028746619820594788,0.7880003,1.048043980850229,1.4905109405517578,0.03961556404829025,0.76705885,1.0524349136312632,1.0944455862045288,0.04686583951115608,0.6697108,1.0427569202940004,1.4745171070098877,0.09843350946903229,0.5769378,1.0253759082704523,1.5825753211975098,0.13471533358097076,0.48743287,1.0198394562997113,1.4004130363464355,0.17646142840385437,0.40645894,1.0126818353830556,1.6705315113067627,0.18345297873020172,0.42855588,1.0159527003974544,1.7342805862426758,0.2246355265378952,0.43228793,1.0086173908435594,2.0466856956481934,0.15645866096019745,0.3982962,1.0193198101326804,1.6250886917114258,0.19463515281677246,0.3546955,1.0123490098087615,2.156062602996826,0.23285673558712006,0.2862293,1.0134949053875595,1.838951587677002,0.22245967388153076,0.36611506,1.0097701811449697,2.370882987976074,0.19804327189922333,0.33727726,1.0060954217394666,2.0512309074401855,0.19393931329250336,0.37685913,1.017261976737677,2.188673257827759,0.20571716129779816,0.44267353,1.0276417579536992,2.1983540058135986,0.22930826246738434,0.51814246,1.0009746117466756,2.043231964111328,0.2446470856666565,0.61097085,1.019726795858652,2.146287679672241,0.2490304708480835,0.6211188,0.9999216091435373,2.211949110031128,0.25738489627838135,0.5799065,0.9816217788865379,2.407026767730713,0.30081838369369507,0.5907879,0.938008587772695,2.056853771209717,0.3832204043865204,0.62306464,0.9109237194090191,2.136287212371826,0.40720999240875244,0.76731426,0.8958630304041659,1.9633362293243408,0.4822618365287781,0.7302041,0.8631407379005045,2.058060646057129,0.47971290349960327,0.77644366,0.8719907185390019,1.814293622970581,0.5176742672920227,0.6156891,0.7911678499450112,1.9164550304412842,0.5399791598320007,0.68950284,0.7827543175493664,1.9506720304489136,0.5894795060157776,0.5971321,0.7351147914566143,1.5883913040161133,0.6026860475540161,0.68321073,0.7129705228147923,1.7523859739303589,0.5700087547302246,0.52384984,0.6383258690117734,1.7716386318206787,0.6676081418991089,0.45753953,0.6811361276584714,1.687845230102539
0,0.4203064739704132,0.3732099,0.7929634526589147,1.870729684829712,0.014658374711871147,0.7554349,1.0372610307712844,0.5325044393539429,0.07104875892400742,0.78654164,1.0463784626351367,1.593145728111267,0.03634944185614586,0.77875334,1.0504135839825826,1.1754729747772217,0.04574541375041008,0.6734856,1.0411936964219972,1.527344822883606,0.09355440735816956,0.57047594,1.024448057279311,1.546759009361267,0.1252164989709854,0.48398712,1.0192238635445303,1.3731143474578857,0.16837729513645172,0.41030338,1.0122522138037264,1.5681991577148438,0.1702333688735962,0.43221128,1.0155110669681686,1.9834402799606323,0.2286980003118515,0.42345572,1.0085808904606952,2.1321849822998047,0.1582111418247223,0.39678985,1.019490952878242,1.5244299173355103,0.18607890605926514,0.36737123,1.012862405669148,2.0684494972229004,0.2266237586736679,0.29631102,1.012639734442808,1.9142481088638306,0.2082986831665039,0.37687612,1.0095899794703018,2.2891321182250977,0.19903311133384705,0.33673042,1.0058283048794767,2.0289716720581055,0.1881771683692932,0.38892445,1.0175620121955,1.9654998779296875,0.20026499032974243,0.45552617,1.0269622807617362,2.1701173782348633,0.22939927875995636,0.5290555,1.0009437211803696,2.1772565841674805,0.23180679976940155,0.6193849,1.0197710593382188,2.0887019634246826,0.24426886439323425,0.6561768,0.9999681205338093,2.2261862754821777,0.24934229254722595,0.58690965,0.9808591534987985,2.3761868476867676,0.3029135763645172,0.59012604,0.9403413095678033,2.0621743202209473,0.37263351678848267,0.62445986,0.9136442062923463,2.1444015502929688,0.4001261591911316,0.75606704,0.8991467003691463,1.9311703443527222,0.48519429564476013,0.73221177,0.866150230335772,2.0320520401000977,0.47578898072242737,0.7774863,0.8743260674546119,1.7771022319793701,0.5150212645530701,0.62997496,0.794401924719199,1.875511646270752,0.5382506847381592,0.6944579,0.7861180920286598,1.9062507152557373,0.5863895416259766,0.60366815,0.7396691263357952,1.5854058265686035,0.6035865545272827,0.6806418,0.714832042152127,1.7275264263153076,0.5815218687057495,0.5292951,0.6398312296045209,1.716057300567627,0.6771740317344666,0.452127,0.682674497722183,1.6609830856323242
1,0.41741111874580383,0.37515908,0.7928291535240977,1.8667926788330078,0.014879695139825344,0.76850814,1.037282359290434,0.6319803595542908,0.03648317605257034,0.7876882,1.0464047913442092,1.558487892150879,0.03250161558389664,0.77377427,1.0504347174208981,1.08150315284729,0.04628784582018852,0.66758984,1.0411451625431036,1.3301929235458374,0.09244853258132935,0.57339823,1.0244070948657182,1.408459186553955,0.12543641030788422,0.48266083,1.019182670499609,1.4567371606826782,0.18073678016662598,0.41195533,1.0122382565576131,1.6627113819122314,0.16453446447849274,0.43199393,1.015490393280371,1.8093111515045166,0.22822719812393188,0.4241509,1.008605433443423,2.025878667831421,0.16271911561489105,0.3908479,1.0194980313995712,1.975137710571289,0.18935371935367584,0.36987865,1.0128611231518418,1.8158175945281982,0.23263269662857056,0.29391032,1.0126155182271772,1.7963210344314575,0.2112799733877182,0.37183428,1.0096021158439465,2.301767349243164,0.19950272142887115,0.33682048,1.0058377057613694,2.0714449882507324,0.1845862716436386,0.39011374,1.0174502421108198,2.0274770259857178,0.19886723160743713,0.4506112,1.026707087770298,2.2564127445220947,0.22981300950050354,0.5257377,1.000513918693858,2.2349908351898193,0.23138989508152008,0.6216932,1.0191503139660458,2.1386020183563232,0.24403627216815948,0.6551736,0.999177950760065,2.2276697158813477,0.25122320652008057,0.5776453,0.9801817618804879,2.3437118530273438,0.2999257445335388,0.5977621,0.9396121574528925,2.0317394733428955,0.3844285011291504,0.6372374,0.9128069910373652,2.1267776489257812,0.3991580009460449,0.75569123,0.8984084904631137,1.9341896772384644,0.48415863513946533,0.7327813,0.8654790909683147,2.0405149459838867,0.47810813784599304,0.776809,0.8737334662489588,1.769284725189209,0.5152688026428223,0.6283532,0.7939885693793375,1.8449528217315674,0.5358534455299377,0.694828,0.7857129936846811,1.898091197013855,0.5857774019241333,0.60331404,0.7393917076931812,1.589720368385315,0.6006674766540527,0.68421817,0.7143867390607549,1.7273372411727905,0.5798139572143555,0.52389365,0.639491034159584,1.7496670484542847,0.6761646270751953,0.44857705,0.6826425267348056,1.6554315090179443
0,0.42692357301712036,0.3846734,0.7962479636630846,1.8681789636611938,0.013717715628445148,0.75956607,1.0328967748311615,0.5031636953353882,0.033874958753585815,0.79197,1.0410711131062342,1.4572134017944336,0.03085150197148323,0.77311724,1.044432063292449,1.0494552850723267,0.0427602082490921,0.6716178,1.0360533753190713,1.411261796951294,0.08991187810897827,0.56775993,1.0203508706500217,1.5097025632858276,0.11801864951848984,0.48372358,1.016111802082559,1.4565348625183105,0.17447730898857117,0.41620728,1.0092441535879715,1.595154047012329,0.1700344830751419,0.42893222,1.0122455155061636,1.8993065357208252,0.2048845887184143,0.42658755,1.0066085509594578,1.8362114429473877,0.1544046401977539,0.4034636,1.0181737376258082,1.7964259386062622,0.18552905321121216,0.38148388,1.0113233260388559,2.075352191925049,0.21861498057842255,0.3030259,1.0107044050309943,1.8367712497711182,0.22186017036437988,0.38648164,1.0081905377959692,2.263471841812134,0.19099874794483185,0.34830847,1.0047980363601499,1.9095532894134521,0.17563080787658691,0.38922703,1.0126365756347753,2.135375499725342,0.18610014021396637,0.44334808,1.0190173474542572,2.1769256591796875,0.22605714201927185,0.5281653,0.9938510592228208,2.1532745361328125,0.2086593061685562,0.62356794,1.0100905925119528,2.0394327640533447,0.222674161195755,0.6573659,0.9921655202205604,2.23172664642334,0.23178178071975708,0.5908724,0.9768277717887667,2.3544068336486816,0.27294668555259705,0.593431,0.9378420298671608,1.9963443279266357,0.3545215427875519,0.62664557,0.9133235982272156,2.1265881061553955,0.3696881830692291,0.7581829,0.9001748560165561,1.9596219062805176,0.4342690408229828,0.74031895,0.8704714066802018,2.0471208095550537,0.44283437728881836,0.7788432,0.8787410133314507,1.7730541229248047,0.4829331040382385,0.6328583,0.8033698060329517,1.9506547451019287,0.5114569067955017,0.6983446,0.794454006817057,1.9491575956344604,0.5656462907791138,0.59867835,0.7498674053455673,1.6173967123031616,0.5784426331520081,0.6876092,0.7245224551714206,1.7513699531555176,0.5649768710136414,0.520669,0.6507927661109524,1.7977681159973145,0.6668425798416138,0.43351775,0.6866267627006091,1.7299470901489258
1,0.4243243634700775,0.38177708,0.7961664916106285,1.8645201921463013,0.014554807916283607,0.7659206,1.0329169490519983,0.68278568983078,0.0575636588037014,0.7874273,1.0410839170821293,1.5383769273757935,0.026482364162802696,0.7729992,1.0444300141231937,1.1616926193237305,0.044011540710926056,0.6711749,1.0360466478448203,1.4517827033996582,0.08872148394584656,0.5682417,1.020362383611868,1.589273452758789,0.12108243256807327,0.48576617,1.0161142938535106,1.3002173900604248,0.1593075841665268,0.41318214,1.0092191319737855,1.5471582412719727,0.1680818498134613,0.42222893,1.0122243157698096,1.8967772722244263,0.2300799936056137,0.42494178,1.0066274793221814,2.1158719062805176,0.15319859981536865,0.40617102,1.01821344682953,1.9787533283233643,0.1832718402147293,0.383202,1.0112922894899081,1.9789353609085083,0.2127961665391922,0.30064785,1.0107076625048725,1.8727567195892334,0.19674880802631378,0.3798448,1.0082289682944443,2.130401134490967,0.19027559459209442,0.34948805,1.0047959054001978,1.9484421014785767,0.17570193111896515,0.39033607,1.0124777634051578,2.136815071105957,0.18417571485042572,0.44652542,1.0188179411233051,2.208199977874756,0.22540821135044098,0.5277891,0.9936590868361348,2.1928296089172363,0.20894986391067505,0.6299254,1.0096414257709685,2.162531852722168,0.22381259500980377,0.6591787,0.9916092841997495,2.074336528778076,0.2338857203722,0.5886064,0.9761755274454748,2.2989954948425293,0.27318626642227173,0.59273636,0.9371033493589186,2.0011556148529053,0.3473969101905823,0.6249419,0.9125943958303564,2.149256467819214,0.3697948753833771,0.75895923,0.8994084928037283,1.8931351900100708,0.44600722193717957,0.73424494,0.869910992731533,2.0504159927368164,0.43764597177505493,0.77779156,0.8781998999099926,1.7535349130630493,0.4824836552143097,0.63477474,0.8030745203912966,1.948176383972168,0.5153108239173889,0.6798824,0.7941201480801914,1.9549285173416138,0.5656466484069824,0.6017069,0.7495516278257833,1.6142475605010986,0.5777208209037781,0.68483955,0.7240621994575044,1.7593427896499634,0.5660387873649597,0.5134923,0.6505145856075902,1.7832404375076294,0.6673985123634338,0.43605432,0.6866475526662874,1.7302117347717285
