is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.3522571623325348,0.68681216,0.9214844620067107,2.721973180770874,0.020266620442271233,0.7635548,0.835678518316067,0.9733144044876099,0.03901452571153641,0.76184607,0.9344699884469482,0.8249140977859497,0.04536601901054382,0.6997467,0.9159263353473213,0.7501548528671265,0.0400964692234993,0.71214193,0.9063973943862823,1.2869218587875366,0.05693356692790985,0.65256524,0.9049084909359484,1.2482131719589233,0.06438222527503967,0.6418862,0.9184866992510282,1.0345858335494995,0.06949001550674438,0.59456897,0.9122262367114045,1.8609188795089722,0.10881112515926361,0.5560988,0.8996767136563903,1.6260650157928467,0.07385431230068207,0.60776883,0.9065755446107684,1.8967998027801514,0.12513205409049988,0.50828475,0.9037085791282825,1.6324266195297241,0.10987283289432526,0.5267609,0.9000046327494113,1.5883630514144897,0.12981869280338287,0.52834517,0.9016002637518703,1.7530932426452637,0.13142739236354828,0.41608033,0.8822660753054825,1.8799010515213013,0.13303594291210175,0.4616722,0.8555129410140014,1.6574153900146484,0.14926877617835999,0.5385125,0.8577782844763305,1.782732605934143,0.1472828984260559,0.49310243,0.848457976870802,2.2604784965515137,0.12607896327972412,0.46334586,0.8066226091132054,1.6803696155548096,0.13434234261512756,0.51340973,0.8189326579786252,1.982060432434082,0.12452477961778641,0.52476364,0.7873006398605543,2.1755125522613525,0.1250346601009369,0.5772174,0.7556566141240717,2.1744399070739746,0.1307208091020584,0.59097046,0.7199878763621111,2.2216880321502686,0.14273668825626373,0.644449,0.6930033993567635,2.229243278503418,0.1652391105890274,0.57271296,0.6764151443853281,2.300593614578247,0.16607274115085602,0.6331841,0.6769064142695758,2.213207721710205,0.1692141741514206,0.6548589,0.6674259732563751,2.2467329502105713,0.1965724229812622,0.63493866,0.6922293390644645,2.3876726627349854,0.2220541387796402,0.6182469,0.68473234491882,2.299739360809326,0.24147623777389526,0.5512485,0.7144511901122634,2.432682752609253,0.28435584902763367,0.57343274,0.7563521225152645,2.4996955394744873,0.31389105319976807,0.5438508,0.7201516480410199,2.5424611568450928,0.3133939802646637,0.4899142,0.67174585403324,2.878990411758423
0,0.4052916169166565,0.66407365,0.8832207706183227,2.4586739540100098,0.020862367004156113,0.7285542,0.8444947825381475,0.9180160164833069,0.04378945380449295,0.7673662,0.9378778246906304,1.1245592832565308,0.06300496309995651,0.7002511,0.9223231165305877,0.8429964780807495,0.05052303895354271,0.6994051,0.9222698472358037,1.4777355194091797,0.07190857082605362,0.64598966,0.9196414798663124,1.5690162181854248,0.0868430957198143,0.66248524,0.9255339208706048,1.6239651441574097,0.07901469618082047,0.6184354,0.9219934552733227,1.8434944152832031,0.09952671080827713,0.57220227,0.9175572741227911,1.7796690464019775,0.08043649792671204,0.60409856,0.9305650817584148,2.095249652862549,0.1271660327911377,0.51632255,0.938242821305966,1.9503376483917236,0.14587970077991486,0.5397554,0.9483234807877421,1.7905223369598389,0.1718578189611435,0.5482097,0.9533139495452239,2.25506591796875,0.1475500911474228,0.41729945,0.9299810714437604,2.300494909286499,0.1351509392261505,0.44692352,0.9271805489702737,1.8688713312149048,0.13424766063690186,0.514649,0.9410271272387272,2.141334056854248,0.11349049210548401,0.4943635,0.929186304785638,2.2600605487823486,0.16588346660137177,0.45343256,0.8842623961203766,1.701765775680542,0.13158759474754333,0.51513505,0.8757248669568997,2.2141780853271484,0.10281209647655487,0.5412922,0.8472287065335293,2.3574821949005127,0.12451094388961792,0.5589913,0.8326216644754104,2.4293675422668457,0.11901334673166275,0.60407376,0.8264169964806983,2.1039044857025146,0.14734794199466705,0.6234295,0.7829037021049725,2.243943691253662,0.12602877616882324,0.5817466,0.727664227036167,2.407719135284424,0.13856644928455353,0.61067295,0.7353787584193991,2.360866069793701,0.13859285414218903,0.6300548,0.722173591189303,2.4055473804473877,0.15713189542293549,0.61405176,0.7350323545323574,2.4600303173065186,0.16044630110263824,0.6211718,0.7189243774256306,2.4456725120544434,0.18520350754261017,0.54321617,0.7494459158413679,2.5552737712860107,0.21475067734718323,0.58456874,0.8020321660180753,2.5728940963745117,0.2821250557899475,0.44830656,0.757844884671371,2.631911277770996,0.24987134337425232,0.43001136,0.6595750071978154,3.026264190673828
0,0.4459455907344818,0.6560417,0.8805672415096166,2.3597793579101562,0.022117558866739273,0.708766,0.8500226807096809,0.8612139225006104,0.034382760524749756,0.7833548,0.9277504963860566,1.1494239568710327,0.03591758757829666,0.71526945,0.9009368248731883,0.6495366096496582,0.05161984637379646,0.6797095,0.899213887965053,1.3646726608276367,0.06961111724376678,0.64860815,0.8971476073044005,1.61768639087677,0.06554051488637924,0.6351835,0.9064773358585725,1.4163482189178467,0.09387265890836716,0.607546,0.905206928106007,1.9931559562683105,0.09672493487596512,0.53872645,0.9036041501815396,1.9279861450195312,0.09240978211164474,0.6217209,0.9170531124268091,2.0255579948425293,0.12703682482242584,0.4858565,0.9313500398704804,1.8046424388885498,0.10644986480474472,0.52933615,0.9420194724948123,1.8167476654052734,0.15161220729351044,0.5413038,0.9505986145311508,2.180959701538086,0.12763364613056183,0.39174384,0.9292179242114874,2.247979164123535,0.1378243863582611,0.43715617,0.9166389941044464,2.0191643238067627,0.11832930147647858,0.48686707,0.93603297465446,2.213409423828125,0.12266316264867783,0.463581,0.9196493199504466,2.4570932388305664,0.15536510944366455,0.43051857,0.8573781726545315,2.0906238555908203,0.1556801199913025,0.46818498,0.8545353739769558,2.2790420055389404,0.1358090490102768,0.49284533,0.8219161059517485,2.439260482788086,0.13399384915828705,0.5570229,0.8022836506945937,2.500058889389038,0.1619667261838913,0.59404945,0.8041895218015652,2.4413208961486816,0.16614070534706116,0.6196146,0.7700889873409815,2.549644708633423,0.15115898847579956,0.57834613,0.7212458276841783,2.612358808517456,0.1633407026529312,0.62548023,0.7317776544997598,2.5322792530059814,0.1650264710187912,0.616,0.7215625840013401,2.486642360687256,0.16837696731090546,0.59298384,0.7364211040490887,2.6005802154541016,0.1963455229997635,0.5971908,0.716929518023814,2.6034328937530518,0.22000731527805328,0.5356492,0.7494182134014875,2.683774709701538,0.2599218189716339,0.5597946,0.8036520277649484,2.6176917552948,0.2968176007270813,0.39095372,0.7425803375671578,2.673027276992798,0.260113000869751,0.41011897,0.6759653227437443,2.93908429145813
0,0.4468332529067993,0.6372195,0.8748507225338744,2.3268280029296875,0.023095661774277687,0.7219357,0.8501680051900885,0.8640692234039307,0.03230282664299011,0.7515068,0.9258489225070075,1.075874924659729,0.03154236078262329,0.70391405,0.9023520869310723,0.7797636985778809,0.044118352234363556,0.6860813,0.8976662283806588,1.1659798622131348,0.11420044302940369,0.6346023,0.8918626664476339,1.4046355485916138,0.08115675300359726,0.6168328,0.9070309212765248,1.317167043685913,0.0971832200884819,0.5754327,0.9080267884182965,1.9260984659194946,0.10054045170545578,0.5160781,0.9069693760524394,1.6786924600601196,0.17455139756202698,0.52880853,0.9175743830879088,2.264383316040039,0.1320619136095047,0.46049458,0.9338363051418686,1.6670026779174805,0.12590144574642181,0.47726682,0.9483641447895141,1.9758309125900269,0.15655964612960815,0.48457408,0.9571319867479319,2.196326732635498,0.13707812130451202,0.3936376,0.9368003570245199,2.312345504760742,0.15007361769676208,0.3882332,0.9300184989691415,2.1463422775268555,0.14849118888378143,0.48803416,0.9411566631282181,2.4449048042297363,0.14167018234729767,0.45278925,0.9199616196177692,2.422015428543091,0.1745014190673828,0.4191606,0.8682050630924806,2.1088688373565674,0.1633748710155487,0.42886811,0.8654111631856847,2.3693923950195312,0.1480107456445694,0.48962042,0.837164840491997,2.5559749603271484,0.15746769309043884,0.5084154,0.8266899566887838,2.42364764213562,0.1677219718694687,0.57142246,0.8193175397409028,2.5845751762390137,0.17957213521003723,0.5936146,0.7703369797107535,2.790483236312866,0.17762041091918945,0.5765278,0.7031224397218003,2.5360968112945557,0.19053557515144348,0.59426993,0.7039657816730214,2.583778142929077,0.19231945276260376,0.6134982,0.6856511810913103,2.536098003387451,0.19741562008857727,0.55572855,0.7064547135394129,2.663055181503296,0.22242917120456696,0.58865625,0.6898378208610105,2.611849308013916,0.23846940696239471,0.48173845,0.7230373760440734,2.7450010776519775,0.2839735150337219,0.54405415,0.7768381012955736,2.5667805671691895,0.3285529315471649,0.39969444,0.7319127953728399,2.5664613246917725,0.2816421091556549,0.3935487,0.663512280945777,2.8767850399017334
0,0.35109743475914,0.6933833,0.924884814281773,2.7003893852233887,0.02059711143374443,0.75809705,0.8287996553748564,1.0625619888305664,0.0346844308078289,0.8056359,0.9326441947850138,0.8819791078567505,0.051269613206386566,0.69698185,0.9161046373846389,0.7931661605834961,0.03699609264731407,0.7164143,0.9018640293759134,1.6114206314086914,0.06015845015645027,0.6790898,0.8982031515314389,1.3825443983078003,0.06848333775997162,0.6558813,0.8997870696214197,1.062034249305725,0.07022233307361603,0.62103456,0.8965730449761915,1.88197922706604,0.13586460053920746,0.5675204,0.8901699517588957,1.626119613647461,0.08090443909168243,0.6313608,0.8902862461035429,1.7901709079742432,0.11821117252111435,0.53674644,0.8930117084502538,1.686861515045166,0.10641906410455704,0.56707555,0.8919870797326629,1.440383791923523,0.09081657230854034,0.5644495,0.8973004309091103,1.7904120683670044,0.12040796875953674,0.4769152,0.8767974667831826,2.1628427505493164,0.10615193098783493,0.4969199,0.8590621985042135,1.980897068977356,0.11824742704629898,0.5490164,0.8547876730757608,2.0483171939849854,0.12530779838562012,0.4991518,0.8452045587767089,2.456575870513916,0.13695783913135529,0.46775866,0.8145866438867492,1.8346909284591675,0.11973810195922852,0.5231459,0.8156506007851995,2.3333842754364014,0.11612658947706223,0.54156595,0.7803378486780805,2.3898627758026123,0.12598703801631927,0.5730518,0.7550890129219046,1.992447853088379,0.13457252085208893,0.6038289,0.7392950554630019,2.191859722137451,0.13183456659317017,0.6382953,0.7088117529645619,2.259950876235962,0.13292931020259857,0.5741536,0.6759340970038641,2.5974373817443848,0.15271832048892975,0.62269145,0.6712628212556807,2.1295413970947266,0.16207817196846008,0.6512919,0.6750490732685346,2.2965800762176514,0.17830486595630646,0.64334804,0.7034066378729615,2.365239143371582,0.21001146733760834,0.61629117,0.7013468206971689,2.336261510848999,0.22859786450862885,0.53450763,0.7236216374644219,2.5205626487731934,0.26967212557792664,0.5527898,0.7529546291278337,2.5146982669830322,0.2942345440387726,0.5240689,0.7206824497193071,2.620957374572754,0.3129631578922272,0.48141077,0.6705898746034235,2.9296927452087402
1,0.4488040506839752,0.6432868,0.8792509400404267,2.3617002964019775,0.018613295629620552,0.71159416,0.8470741359376301,0.7543309926986694,0.034198664128780365,0.77661824,0.9254119225768834,1.350010633468628,0.040150586515665054,0.70500237,0.8980486672259125,0.9735891819000244,0.04720236361026764,0.68153757,0.8944283426949108,1.4141789674758911,0.06158249080181122,0.671071,0.8845719346065866,1.1463702917099,0.0690026581287384,0.64591837,0.8959367929552478,1.1753482818603516,0.0929793119430542,0.62887245,0.8969598638834436,1.7298598289489746,0.12837162613868713,0.5667701,0.899702918844374,1.8753868341445923,0.13095462322235107,0.6254637,0.9147816462440285,1.9675785303115845,0.13540618121623993,0.49120528,0.927368553597094,1.7327419519424438,0.12450124323368073,0.5630979,0.9366295563240783,1.981124997138977,0.13382156193256378,0.58833015,0.9433821846809775,2.0306551456451416,0.1429259479045868,0.39933187,0.9326526638039678,2.4020628929138184,0.15631236135959625,0.47753587,0.9228058781395143,1.8988630771636963,0.14689183235168457,0.538067,0.92900286743849,2.33844256401062,0.13898266851902008,0.51349247,0.9159729825762142,2.340491771697998,0.17323492467403412,0.45798668,0.8605465084338324,2.031963348388672,0.15160155296325684,0.5255596,0.8612248936462306,2.2436931133270264,0.14240458607673645,0.5533778,0.8377962700529977,2.6039958000183105,0.14605627954006195,0.5711642,0.81319109996977,2.6171183586120605,0.1520688384771347,0.6197719,0.7967616424509727,2.4692344665527344,0.17722682654857635,0.62948346,0.7465732926388365,2.4955663681030273,0.1543906182050705,0.59875053,0.6904285879063841,2.6011266708374023,0.1967923492193222,0.6193614,0.6975944322436713,2.468583583831787,0.19626593589782715,0.6244135,0.6848354163394869,2.5048961639404297,0.18710529804229736,0.61983794,0.7044283886168096,2.6332168579101562,0.20099566876888275,0.61072725,0.6919068142423892,2.5961244106292725,0.2300778031349182,0.55276304,0.737428878061709,2.6748249530792236,0.27329182624816895,0.5831275,0.7970828236229934,2.5889039039611816,0.32070159912109375,0.44522175,0.746951079321573,2.5653223991394043,0.28030407428741455,0.45983297,0.6792754225362169,2.891953468322754
1,0.42381706833839417,0.6646283,0.8916234872598683,2.4280405044555664,0.01775442063808441,0.71536726,0.8495177930858656,0.9037861824035645,0.040913064032793045,0.77631503,0.9312494324932572,0.9895051717758179,0.03723129257559776,0.6917136,0.9098202467569083,0.8177918195724487,0.04371660575270653,0.70067865,0.908515134625068,1.3536080121994019,0.08989108353853226,0.6430667,0.906576808660717,1.4524611234664917,0.07760603725910187,0.63810176,0.912561116651192,1.0856897830963135,0.15603171288967133,0.58875364,0.911553411083635,2.1160411834716797,0.11474407464265823,0.5283838,0.9075398375780541,1.7306866645812988,0.08059738576412201,0.59105474,0.9198856204501881,2.1941184997558594,0.13848087191581726,0.48394674,0.9340646097483196,1.9182788133621216,0.10826718062162399,0.5172138,0.9451754533625764,1.8448176383972168,0.1301371157169342,0.5012469,0.9515823815315363,2.2713794708251953,0.1411510854959488,0.36499834,0.9326225896329077,2.2882680892944336,0.13402137160301208,0.4112642,0.9255107231974682,2.10730242729187,0.11484719067811966,0.4675465,0.9401781622950874,2.3505001068115234,0.11123602092266083,0.41350543,0.9330892120217245,2.5053255558013916,0.14991624653339386,0.41171554,0.8813758633947155,1.9681720733642578,0.1386236548423767,0.4630303,0.8708279058350703,2.2976913452148438,0.11400633305311203,0.51110166,0.8436202565317258,2.392855644226074,0.12536445260047913,0.55056214,0.8269113549617924,2.3631222248077393,0.13454745709896088,0.5638873,0.827607804912102,2.41257905960083,0.1481664925813675,0.6092375,0.7956423798590475,2.469748020172119,0.13660380244255066,0.544374,0.7469541993492522,2.5576627254486084,0.14518234133720398,0.5914945,0.7595124818946073,2.5568196773529053,0.16768942773342133,0.58916694,0.7537240761430845,2.5379903316497803,0.14595070481300354,0.58813226,0.7669273308396922,2.65177845954895,0.16746680438518524,0.5898914,0.7472397126526742,2.5838520526885986,0.19529053568840027,0.515584,0.7689701352826254,2.672025680541992,0.2253250926733017,0.54111725,0.8068331757376476,2.6558949947357178,0.2611040771007538,0.39148557,0.7549140606303893,2.708561420440674,0.23965443670749664,0.399672,0.6724483185300546,2.9367730617523193
0,0.40451645851135254,0.67806435,0.8933874813632147,2.443603277206421,0.021359870210289955,0.7205826,0.844287468002036,1.0424933433532715,0.03961632773280144,0.76834965,0.9366272674023188,1.1042225360870361,0.04360133409500122,0.69113755,0.9197775976124777,0.9698179960250854,0.05215206742286682,0.6886498,0.9205274094475565,1.7420094013214111,0.06170854717493057,0.6481682,0.9177667069992852,1.6568058729171753,0.0693976953625679,0.66234314,0.9242789001259676,1.5285825729370117,0.11551310867071152,0.61636174,0.9228820625692851,1.934952974319458,0.1666954755783081,0.57281196,0.9186273532327128,1.8840751647949219,0.12173876911401749,0.63470924,0.9340448214067847,2.069544792175293,0.1208135113120079,0.5139155,0.9381919451620865,1.9295001029968262,0.12063010782003403,0.53519064,0.9466603585736438,2.018955707550049,0.11428409814834595,0.5587005,0.9559680994824759,2.0790047645568848,0.16053317487239838,0.40205678,0.929129643236801,2.2560858726501465,0.14572948217391968,0.4412108,0.9247117655506576,2.1962990760803223,0.13789336383342743,0.5218384,0.9388218606145476,2.0941882133483887,0.11540203541517258,0.49216947,0.9283911064626984,2.257930278778076,0.14990828931331635,0.44178587,0.878779998965805,1.8647725582122803,0.14248360693454742,0.51243174,0.875425030539809,2.1975550651550293,0.13083921372890472,0.52098125,0.8476207092871488,2.4086859226226807,0.1289546638727188,0.5611651,0.8281222622349542,2.2493162155151367,0.13882970809936523,0.5960256,0.8199143023035413,2.171520233154297,0.1226867064833641,0.61934763,0.7824545849501787,2.231722831726074,0.1409832388162613,0.58602095,0.7401585938500624,2.370783567428589,0.13960221409797668,0.6128854,0.7512844793097708,2.244887351989746,0.13372820615768433,0.6122125,0.7371857835233199,2.3299806118011475,0.14104749262332916,0.61868924,0.7460946010049788,2.413597345352173,0.15623849630355835,0.6178661,0.7246133674426004,2.399099111557007,0.17471452057361603,0.5473337,0.7563197568878234,2.533372402191162,0.21396049857139587,0.5700608,0.806411607959912,2.59304141998291,0.2572076618671417,0.44454753,0.7607086611081376,2.668952703475952,0.23012283444404602,0.44347972,0.6651266790172367,3.0704703330993652
0,0.3319881558418274,0.67527324,0.9113503262113546,2.7841715812683105,0.02289927750825882,0.76184636,0.825761441744991,0.9568942189216614,0.032487861812114716,0.70145214,0.9306019157087718,0.900941789150238,0.0479789599776268,0.68744445,0.9121203687304439,0.6350772976875305,0.03896279260516167,0.7346817,0.8972126588808854,1.458418369293213,0.053262270987033844,0.65038115,0.8939089371648967,1.1771286725997925,0.0662195086479187,0.6429576,0.8940917721061853,1.1700596809387207,0.07008276879787445,0.6536105,0.8914527515472097,1.374799132347107,0.10766999423503876,0.5730408,0.8886930618744762,1.4414527416229248,0.0782037302851677,0.615688,0.8847982233978544,1.6994194984436035,0.1353064924478531,0.5242597,0.8992880278337286,1.558982014656067,0.08736718446016312,0.55964285,0.8998935556031168,1.3597441911697388,0.10301034152507782,0.5677924,0.9059948138419134,1.6707017421722412,0.14147105813026428,0.4600139,0.8965672619000679,2.040759563446045,0.12043115496635437,0.47713843,0.8847085807007214,1.8353731632232666,0.149348184466362,0.5259503,0.8878680807086671,2.1151585578918457,0.12234233319759369,0.5122345,0.8803130118488116,2.306210517883301,0.15240612626075745,0.43063393,0.8644561046944205,1.7109222412109375,0.15407517552375793,0.5059849,0.8623258791651829,2.1643550395965576,0.1227833479642868,0.5248246,0.8210799167078852,2.3330299854278564,0.13300064206123352,0.5618667,0.79572972496754,2.1041066646575928,0.1603643149137497,0.5814447,0.7741153941169217,2.2282018661499023,0.13502360880374908,0.6029982,0.7449373399564708,2.3235857486724854,0.1309887319803238,0.56188345,0.7141661048405777,2.3729660511016846,0.13546118140220642,0.61920613,0.7012586636751936,2.1502442359924316,0.14543886482715607,0.640508,0.6998200203279308,2.2430646419525146,0.16704101860523224,0.6191206,0.7182659050996351,2.3126909732818604,0.19392229616641998,0.6083093,0.7115818022691061,2.328357696533203,0.21390165388584137,0.5356161,0.7421974166194094,2.53629732131958,0.2498132288455963,0.55648756,0.7724513910161925,2.5346856117248535,0.2726902365684509,0.49139914,0.7324956355957438,2.6350250244140625,0.2702306807041168,0.47015846,0.669565470732752,3.024491548538208
0,0.33607563376426697,0.6752397,0.9142830101513137,2.7370126247406006,0.020230378955602646,0.75375307,0.8362428811445504,0.8818774223327637,0.032457832247018814,0.7351258,0.9334098038025943,1.0781508684158325,0.04063713550567627,0.7079715,0.9158809067696791,0.7670800089836121,0.03774528577923775,0.6798658,0.9035747811095471,1.3465038537979126,0.05486694723367691,0.66438806,0.9051074109702504,1.4616135358810425,0.05646974593400955,0.6600165,0.9127338085090134,1.0323882102966309,0.08905020356178284,0.5830093,0.9082263137131882,1.8055118322372437,0.09129633009433746,0.55017376,0.896108332887906,1.4398837089538574,0.17887580394744873,0.5787621,0.9011037982118317,1.4399932622909546,0.13089324533939362,0.50906605,0.8973471727546294,1.574607014656067,0.1135607436299324,0.51281303,0.8909331236666158,1.3808064460754395,0.11559982597827911,0.50156486,0.8962406165699415,1.6418521404266357,0.13517050445079803,0.39301386,0.8772143509556803,2.0122060775756836,0.10739155858755112,0.47889975,0.8463978338142286,1.8210347890853882,0.10918176919221878,0.48032853,0.836964301127176,1.8221935033798218,0.11576990783214569,0.476184,0.8282955834125111,2.2574634552001953,0.12396924197673798,0.46222636,0.7885891781425776,1.6761900186538696,0.1266302913427353,0.47945228,0.7926167233434168,2.1307437419891357,0.1313202679157257,0.50943613,0.7700858002213424,2.2157673835754395,0.12909851968288422,0.53792167,0.7460005390358665,2.1982579231262207,0.13928349316120148,0.5724691,0.7281804612490934,2.214582920074463,0.139919713139534,0.6454097,0.6883594318051357,2.1120126247406006,0.15358895063400269,0.5631124,0.6715251748038467,2.3515219688415527,0.15974369645118713,0.6150792,0.6740306682223451,2.221947431564331,0.17214007675647736,0.65234065,0.6745783408943119,2.2185935974121094,0.1844458431005478,0.62828606,0.7005861096861093,2.3686769008636475,0.20735271275043488,0.6328221,0.6915452475941779,2.3102221488952637,0.22320212423801422,0.5301155,0.7209448045540089,2.5289390087127686,0.26479658484458923,0.5424268,0.7588303575661645,2.6126019954681396,0.3081105351448059,0.5049616,0.736389862971356,2.622946262359619,0.25227853655815125,0.46266392,0.6781380119754402,3.0236120223999023
0,0.3493027091026306,0.6887864,0.9239256606867561,2.6671345233917236,0.022459734231233597,0.7545742,0.8312307599699658,1.0192188024520874,0.03373820707201958,0.77457607,0.9315405048442712,1.1586965322494507,0.04424609616398811,0.7104225,0.9108104045867471,0.7807775139808655,0.0407903678715229,0.7131767,0.9002361476292978,1.4137839078903198,0.050459276884794235,0.6658106,0.8978018651381803,1.4557170867919922,0.0594746433198452,0.65468794,0.9002979330606359,1.2003443241119385,0.07092241942882538,0.59604824,0.8941558354375482,1.830104112625122,0.1052740216255188,0.5414015,0.8872198487003617,1.497764229774475,0.0754254087805748,0.59715253,0.8897443709316905,1.748849630355835,0.10954464226961136,0.5139804,0.8861672002364889,1.7528905868530273,0.13187074661254883,0.5240255,0.8848849979426485,1.8398709297180176,0.10604000836610794,0.5325044,0.8819976151327067,1.8939214944839478,0.1269410401582718,0.41861987,0.8636014219299393,2.2330563068389893,0.10464902967214584,0.46894377,0.8403694346644357,2.0147547721862793,0.10263047367334366,0.5124276,0.8354126216999807,1.9568569660186768,0.10115093737840652,0.49076918,0.8239603325054264,2.2799606323242188,0.115643709897995,0.46073744,0.7878557192890802,1.7860133647918701,0.1257275938987732,0.5025126,0.7956331324207584,2.1152501106262207,0.10260818153619766,0.51381755,0.7495745611884905,2.440049886703491,0.12173660099506378,0.55816835,0.7064288959655148,2.2452149391174316,0.1255168318748474,0.59180593,0.6747477670873177,2.235522508621216,0.1275259107351303,0.62652767,0.6411137044201142,2.243028163909912,0.1360912173986435,0.58266354,0.6135038272489375,2.5138540267944336,0.1489420086145401,0.61074954,0.6040875854443718,2.285220146179199,0.15986797213554382,0.6346876,0.609895941406336,2.2692816257476807,0.18412168323993683,0.605672,0.6470701057179368,2.4398415088653564,0.21684589982032776,0.621556,0.6363129642185661,2.3441452980041504,0.2337293028831482,0.54488647,0.6836558176189272,2.533785581588745,0.27712929248809814,0.5496355,0.7249669060352406,2.558859348297119,0.3086956739425659,0.52558905,0.7108045869502592,2.6296699047088623,0.28719261288642883,0.48881638,0.6628504526684725,2.994074821472168
0,0.41452279686927795,0.66519,0.8872761353405665,2.440190315246582,0.019232455641031265,0.7215779,0.8477015712525574,0.8402507305145264,0.04609524831175804,0.76143974,0.9329445023234331,1.2278906106948853,0.04503325745463371,0.70266706,0.9131074985888809,1.0391212701797485,0.046624138951301575,0.69670254,0.9130303564976302,1.6110919713974,0.126859650015831,0.6603771,0.9111914310037817,1.9113367795944214,0.07574360072612762,0.6422388,0.9174714371058745,1.1830918788909912,0.07509930431842804,0.6023948,0.9154946645657182,1.742841362953186,0.12656335532665253,0.5410878,0.9128397111630084,1.8498988151550293,0.14262527227401733,0.57521814,0.9247326245098633,2.136852979660034,0.15253251791000366,0.512175,0.9356491483607665,1.8069043159484863,0.12815238535404205,0.53272116,0.946605132680098,1.825490117073059,0.1458793431520462,0.50636506,0.9534844491195112,2.1410279273986816,0.14034338295459747,0.37035653,0.932833912040794,2.463703155517578,0.1255696415901184,0.4087916,0.9250022491173442,2.1608810424804688,0.12292440980672836,0.46655273,0.9387733437548755,2.213005542755127,0.10692443698644638,0.4441175,0.929517165073895,2.5163888931274414,0.15402492880821228,0.438825,0.8800473142318378,1.901200771331787,0.1312810629606247,0.48062882,0.8681373845025749,2.2664549350738525,0.11412493139505386,0.5159844,0.8405963292252957,2.458454132080078,0.12833181023597717,0.5513985,0.8263363098192984,2.2363104820251465,0.13413523137569427,0.5821196,0.8189646741439488,2.297086715698242,0.14266854524612427,0.60635513,0.7804207739295446,2.5160272121429443,0.12713707983493805,0.5679176,0.7291284183428021,2.4498491287231445,0.1382105052471161,0.58962566,0.7389002129019215,2.353773593902588,0.14406704902648926,0.61335695,0.7318613359086006,2.4699437618255615,0.14753584563732147,0.6083632,0.74810353241793,2.549024820327759,0.1637568473815918,0.61169493,0.7269204727844193,2.5019750595092773,0.19451124966144562,0.5158885,0.757853315759973,2.646277904510498,0.22495290637016296,0.5372493,0.8032993085968825,2.6940250396728516,0.2755575478076935,0.39818883,0.7530374719320908,2.664879560470581,0.24541513621807098,0.41429058,0.6769414239342852,2.9994349479675293
