is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.03935995325446129,0.2535897,0.7394397132837733,3.0538339614868164,0.019022639840841293,0.13256317,0.548901199078015,2.2064268589019775,0.000530791818164289,0.14309311,0.31815207732859424,1.298893928527832,0.11444463580846786,0.33491316,0.9672005532530289,1.7615057229995728,0.18908143043518066,0.24765152,0.9511927080070752,2.0227906703948975,0.11753452569246292,0.38466597,0.9479229077095115,1.6314457654953003,0.22826343774795532,0.30547827,0.9577576334001328,1.7674564123153687,0.12364355474710464,0.25793877,0.952393018300012,1.7572345733642578,0.297985315322876,0.17949706,0.9617058008782017,1.589595913887024,0.07582231611013412,0.46460256,0.9848884490225137,1.8081234693527222,0.16703025996685028,0.28763095,0.9731372440240116,1.8333461284637451,0.07309574633836746,0.5486059,1.0007037247715254,1.8815948963165283,0.18885007500648499,0.24516633,0.9722691008824874,1.9612842798233032,0.08076637983322144,0.3523478,0.9859804854458769,2.2150216102600098,0.15095455944538116,0.23834819,0.9690991370139783,2.085299015045166,0.15494072437286377,0.29803586,0.9763421433511009,2.2293453216552734,0.06827878206968307,0.40417692,1.0085819835093517,2.3333330154418945,0.1313665807247162,0.44972655,0.9499556439125868,2.0357282161712646,0.11439172178506851,0.46156245,0.9396531195942285,1.9743274450302124,0.1473783552646637,0.3413789,0.9613828828446606,1.7778067588806152,0.20223979651927948,0.47271204,0.9124824091691747,2.5665080547332764,0.565950870513916,0.4974436,0.4878272112363949,2.107473850250244,0.25980329513549805,0.19335201,0.39222449900752254,2.373340606689453,0.15178397297859192,0.17431583,0.658681951823451,3.3017609119415283
0,0.034110087901353836,0.24850178,0.744841804459657,2.715439558029175,0.013454207219183445,0.14343661,0.5668943990726879,1.9580886363983154,0.00035537450457923114,0.11496208,0.3256006828869605,1.0427063703536987,0.12142925709486008,0.3265346,0.9671804114691318,1.4375636577606201,0.17523439228534698,0.24602209,0.9515858911633281,1.724936842918396,0.10973749309778214,0.35803577,0.937751995514113,1.6439179182052612,0.268856406211853,0.2639624,0.9635725305349349,1.7516915798187256,0.12047626078128815,0.25467202,0.9499465244795166,1.6074868440628052,0.31126296520233154,0.17392652,0.9718054179308873,1.5420187711715698,0.08722276240587234,0.43165937,0.9984295634487054,1.915548324584961,0.17710483074188232,0.29118297,0.9841404884351476,1.8312267065048218,0.11226557195186615,0.50242287,1.0086945570653365,1.949661374092102,0.220143124461174,0.23347744,0.9769219076484332,2.1119894981384277,0.1110265702009201,0.32384616,0.9894578346893891,2.365274429321289,0.23875564336776733,0.25529912,0.9777146879064632,2.1444036960601807,0.20952630043029785,0.3058862,0.9826452457079038,2.0605666637420654,0.1450650840997696,0.40082246,0.9984998042929577,2.2833569049835205,0.19206981360912323,0.41283143,0.9228545518626026,2.1406900882720947,0.16261833906173706,0.45679587,0.9013024726186596,2.043423652648926,0.1988731324672699,0.2596904,0.9436206264371774,2.0901689529418945,0.2859819233417511,0.49663925,0.8851948834814528,2.3687896728515625,0.5772959589958191,0.5074995,0.49346532355575606,2.007094621658325,0.2382318526506424,0.2112769,0.3935619047528162,2.119419574737549,0.13147284090518951,0.19878204,0.6410593130833534,3.2321388721466064
0,0.032744113355875015,0.25420025,0.7231462297030284,2.317408323287964,0.005322725512087345,0.15135743,0.5193159037103597,1.4095491170883179,0.00018349490710534155,0.10539681,0.3161215967373203,1.2956424951553345,0.1374729573726654,0.3435597,0.9705004365554303,1.79718816280365,0.21853376924991608,0.27761132,0.9582251915237725,1.7826359272003174,0.13593271374702454,0.41246104,0.9381006196409909,1.7149821519851685,0.2634403705596924,0.29473668,0.9726364459942225,1.515784740447998,0.16727881133556366,0.22240278,0.9496091023022328,1.6023908853530884,0.3048418164253235,0.1727779,0.9750711406167123,1.5567008256912231,0.128427192568779,0.38450786,1.0078211523736762,2.181006908416748,0.20267941057682037,0.30197266,0.9926290781454166,1.7984411716461182,0.1470298171043396,0.4685496,1.0432393362372403,1.93767249584198,0.2365524172782898,0.2492291,0.9935554203057712,1.9465484619140625,0.14051634073257446,0.30424342,1.003795804992127,2.203763961791992,0.21317948400974274,0.2151253,0.9929041670713405,2.0066215991973877,0.22439581155776978,0.26639414,0.9994685018444954,1.9134998321533203,0.18957723677158356,0.3819075,1.0361011906000317,2.4792704582214355,0.25297972559928894,0.46929833,0.9561223088747223,2.1735377311706543,0.22936782240867615,0.44342184,0.9489386474748347,2.1210148334503174,0.24986541271209717,0.31699643,0.9805335727138004,1.7972526550292969,0.35219624638557434,0.45349914,0.8981795067413015,2.388152837753296,0.6526926755905151,0.4230533,0.47277117531397717,1.7391425371170044,0.2629745602607727,0.24731618,0.3941443298279191,2.1136999130249023,0.20425550639629364,0.25795752,0.673469900438196,3.2920613288879395
0,0.06595344096422195,0.25074163,0.7284926650520521,3.2901968955993652,0.021523484960198402,0.19789264,0.5355993076000436,2.484104871749878,0.0005557527765631676,0.15176478,0.31228512991237917,1.7844756841659546,0.10453607887029648,0.39758644,0.9614212842622,1.865630865097046,0.1702159345149994,0.30790317,0.9436972494857497,2.2003912925720215,0.10410337150096893,0.4240106,0.9489524594937543,1.7105534076690674,0.1554020643234253,0.3744201,0.9505333556282535,2.0881900787353516,0.1249740868806839,0.28955406,0.954266650602118,2.1299049854278564,0.24952580034732819,0.22512193,0.9547879919553415,1.6093610525131226,0.048437222838401794,0.5272336,0.9789320049970427,2.191544771194458,0.16211776435375214,0.35314438,0.9647257439181364,1.8946573734283447,0.08567484468221664,0.5799559,0.9909788465691619,2.1531248092651367,0.15804514288902283,0.31043902,0.9615989273556371,2.2610597610473633,0.07003558427095413,0.42132378,0.9784810366583916,2.3486273288726807,0.12893472611904144,0.30328006,0.9642943966443698,2.419884204864502,0.12947820127010345,0.40694922,0.9719442275386972,2.1984333992004395,0.05441046878695488,0.3968673,1.0016816297133364,1.9281102418899536,0.07615353912115097,0.47820818,0.9603538225808104,1.9246721267700195,0.07506080716848373,0.5031755,0.9582471599658942,1.860425591468811,0.11415108293294907,0.35366848,0.9728631542279734,2.0917203426361084,0.11397846043109894,0.55646294,0.9362222066920952,2.363825798034668,0.4729638993740082,0.50135154,0.5001685474075269,2.479630470275879,0.21448162198066711,0.16734147,0.4088917163937255,2.606457233428955,0.15306498110294342,0.15226272,0.6918980560519294,3.5537781715393066
0,0.04450829699635506,0.26001567,0.7410963388057116,2.871554374694824,0.015579868108034134,0.13538998,0.5470217186098562,2.0358974933624268,0.0004366105713415891,0.13446987,0.3163737006548196,1.188035011291504,0.12301282584667206,0.33654255,0.9685462971882185,1.835845708847046,0.17120662331581116,0.26781273,0.9538445949151575,2.0665085315704346,0.11149799078702927,0.38977358,0.9469562050116513,1.8886754512786865,0.22506804764270782,0.29906875,0.9632335838715184,1.8697402477264404,0.12660612165927887,0.25642332,0.9526982558833129,1.8297386169433594,0.26277220249176025,0.19747856,0.9707044517809814,1.4605708122253418,0.08362037688493729,0.46857587,0.9974160236911623,1.838100552558899,0.18944601714611053,0.28718472,0.9810172265133154,2.071608066558838,0.09516023099422455,0.524042,1.015907622538168,2.013845920562744,0.19802330434322357,0.25441188,0.9845385782152549,2.1908211708068848,0.0875493586063385,0.34398285,0.994581621223137,2.3897969722747803,0.18463265895843506,0.25072315,0.9789806790477207,1.8541243076324463,0.20429909229278564,0.29625127,0.9876031156341666,2.049971342086792,0.10072936117649078,0.3950875,1.0265581526788292,2.171238660812378,0.15547102689743042,0.45622796,0.9526644875090335,1.8305506706237793,0.13448455929756165,0.4695328,0.9409887099295051,1.797363519668579,0.18895483016967773,0.33361515,0.9640992789291253,1.7681655883789062,0.24190548062324524,0.48262244,0.9020215448080047,2.508080005645752,0.5870970487594604,0.45533708,0.4724606635446819,1.998960018157959,0.2680284380912781,0.1965176,0.3997840487666153,2.2465009689331055,0.13660389184951782,0.18120779,0.6593068166896324,3.319761037826538
1,0.03697435185313225,0.2448129,0.7408028779430742,2.852820634841919,0.02083900198340416,0.1537183,0.5653846826754193,2.137223482131958,0.00029885166441090405,0.13308942,0.3143767317002318,1.290645718574524,0.12954463064670563,0.38784274,0.965561273125343,1.5818564891815186,0.1679004728794098,0.3026453,0.9508624508449426,1.8671164512634277,0.08819933235645294,0.4208305,0.940030195571723,1.6500753164291382,0.2484375685453415,0.31006435,0.9558524177696464,1.6733052730560303,0.0926852747797966,0.28238612,0.9441078015975949,1.6041576862335205,0.2878561317920685,0.1841958,0.9658187510822138,1.6231141090393066,0.08113262802362442,0.4146075,0.9912170227763667,1.8575992584228516,0.17522501945495605,0.29657423,0.9799699602638343,1.5982247591018677,0.09457001090049744,0.47925597,0.9943869373412286,1.7976616621017456,0.19286055862903595,0.24063487,0.9772138370924315,1.7814894914627075,0.10399387776851654,0.32591203,0.9894964028888316,2.470123529434204,0.20418861508369446,0.27439004,0.9725097766804416,1.9473897218704224,0.18993625044822693,0.28600916,0.9644759911613999,1.9209561347961426,0.1180005893111229,0.42161518,0.9884246630523508,1.9583182334899902,0.26502901315689087,0.4602739,0.9140428326812053,2.213338613510132,0.19783030450344086,0.4513359,0.8928554995806018,1.747837781906128,0.218330979347229,0.3353216,0.9077004898573632,1.7982865571975708,0.28365546464920044,0.4705809,0.8497598722073574,2.2947702407836914,0.5859586596488953,0.4817115,0.41667119902322897,1.839787244796753,0.19775870442390442,0.18828675,0.30247322506387686,2.1113240718841553,0.1602649986743927,0.15086195,0.5950979591425496,3.166184425354004
0,0.02352512814104557,0.23424153,0.7458055511737123,2.718937397003174,0.01481189951300621,0.1427911,0.5651573103854627,1.983573317527771,0.00028485781513154507,0.1065693,0.31783376575532984,1.0301868915557861,0.11917964369058609,0.325064,0.9675154265631822,1.6326673030853271,0.17642074823379517,0.25486347,0.952536474875472,1.9204449653625488,0.101537324488163,0.36163396,0.940755713815741,1.7918505668640137,0.24276089668273926,0.26771718,0.9643682198400345,1.7024071216583252,0.12582847476005554,0.25689685,0.9499997590454718,1.5220775604248047,0.26982200145721436,0.17577194,0.9716778801115583,1.5347900390625,0.09771237522363663,0.43292254,0.998873155324087,2.0112905502319336,0.17389854788780212,0.29843396,0.9845620072541449,1.8914225101470947,0.12448752671480179,0.49363965,1.0110420389874242,1.9029418230056763,0.21945619583129883,0.2357263,0.9786325687307854,2.145423173904419,0.10992725193500519,0.29690716,0.9910873041731925,2.262084722518921,0.19413140416145325,0.2585967,0.9770435850565521,2.3067455291748047,0.20805883407592773,0.27357057,0.9811372085589322,1.9958574771881104,0.12491773813962936,0.39016688,0.999303955512595,2.434526205062866,0.17713114619255066,0.40306076,0.9254552091092183,2.181149482727051,0.16320200264453888,0.4345121,0.9028382344364125,2.250439167022705,0.19730016589164734,0.26359922,0.942538077092392,1.9169872999191284,0.27008411288261414,0.49443504,0.8897704738062113,2.4298360347747803,0.5776625275611877,0.51736355,0.4847789927103351,1.9941247701644897,0.22840507328510284,0.21745688,0.39254396193086305,2.163874626159668,0.1490785777568817,0.19977179,0.6303043739557976,3.165889024734497
0,0.040378544479608536,0.24728416,0.7554420761900729,3.168962240219116,0.031087402254343033,0.22253688,0.5855653042422879,2.4350662231445312,0.000758160138502717,0.16040322,0.31089256399343346,1.2315024137496948,0.11447428911924362,0.4204227,0.9657477977399027,1.7327494621276855,0.22195325791835785,0.36485448,0.9509854070988228,1.5726335048675537,0.08985111117362976,0.47441432,0.9536931105294162,1.8235418796539307,0.21577045321464539,0.3686389,0.9522248263397991,1.834275722503662,0.09528027474880219,0.37038648,0.9513921827970372,1.6824029684066772,0.29737207293510437,0.22090256,0.9574794397031764,1.577243447303772,0.07928472757339478,0.5117499,0.9862079519560516,1.8864593505859375,0.20073536038398743,0.34630522,0.9672227806030466,2.0103704929351807,0.08341820538043976,0.5124394,0.9879033364287491,1.9428441524505615,0.20336396992206573,0.29027256,0.9659493452976723,2.142841339111328,0.10053867846727371,0.42172825,0.9839461457309108,2.235670328140259,0.1882382333278656,0.3097686,0.9644615668384442,1.9654912948608398,0.21412305533885956,0.32801625,0.9617837297220067,2.2886104583740234,0.04595613107085228,0.38957074,0.9999841831285023,2.445704221725464,0.14507803320884705,0.48892725,0.942088609261063,1.789513349533081,0.18129171431064606,0.43032217,0.9217040531300857,1.7697104215621948,0.2135930210351944,0.31879357,0.9136058962050684,1.756982445716858,0.20358575880527496,0.48945558,0.8757202488912849,2.5591087341308594,0.6221824288368225,0.49069288,0.4121297085240841,1.7544938325881958,0.23117437958717346,0.15530759,0.26912813420504345,2.041858673095703,0.1809714138507843,0.12155603,0.46886816431919476,2.634639024734497
0,0.026386091485619545,0.2374254,0.7217233330127729,2.7711493968963623,0.009133539162576199,0.16497627,0.5321346032707862,2.029531478881836,0.0003340535913594067,0.12656671,0.31833697533628025,1.3850101232528687,0.11589531600475311,0.3483849,0.9660648126716616,1.6684513092041016,0.18024355173110962,0.26287362,0.953070936472547,2.0423495769500732,0.11737056076526642,0.37007418,0.9475761962217336,1.6403484344482422,0.23486016690731049,0.27799156,0.9597565518449488,1.9871275424957275,0.11131778359413147,0.25125238,0.9497434052583454,1.5983271598815918,0.2887543737888336,0.18950017,0.9632759611749968,1.4536409378051758,0.07349367439746857,0.44191223,0.9913879461533723,2.0387420654296875,0.17179517447948456,0.26681137,0.977010621740862,1.6124293804168701,0.07884439080953598,0.5037967,1.0002474358226479,2.206926107406616,0.16907434165477753,0.2490032,0.9739746188634344,2.181809902191162,0.09771717339754105,0.3350687,0.9869037055407406,2.233346939086914,0.17387428879737854,0.24081738,0.9759391587984216,2.3173069953918457,0.16395185887813568,0.29151422,0.9846997260869662,1.6964972019195557,0.08825424313545227,0.36665997,1.0264408668210836,2.1434154510498047,0.16585667431354523,0.41864094,0.9719190044345132,2.294287919998169,0.11949650198221207,0.46764535,0.9649083126623768,2.1740875244140625,0.15751594305038452,0.32460573,0.982702649581043,2.0104289054870605,0.1945575624704361,0.4802269,0.9188906322770464,2.551161766052246,0.4997771382331848,0.5146399,0.4710665108835139,2.117224931716919,0.22109486162662506,0.19722179,0.39266572404456684,2.187556266784668,0.14602631330490112,0.2007809,0.6500551756942242,3.2357256412506104
1,0.041585829108953476,0.23516366,0.7623144311866301,3.3181071281433105,0.028294023126363754,0.21948487,0.5870417383980647,2.5658116340637207,0.00032068180735222995,0.1577486,0.30744540520023345,1.6279114484786987,0.11101888865232468,0.46190774,0.9653261074680761,1.5775381326675415,0.16421344876289368,0.36854145,0.9479293761297319,1.9207922220230103,0.08326884359121323,0.4561983,0.9468116921854501,1.8039997816085815,0.2410106062889099,0.32868353,0.950166952099805,1.7944847345352173,0.11157283186912537,0.37366498,0.9503956498815629,1.5718317031860352,0.28892502188682556,0.22276282,0.9534099116813447,1.5925772190093994,0.062139589339494705,0.49475178,0.9822382171926165,1.7220126390457153,0.14173974096775055,0.35101372,0.9734386213989644,1.648667335510254,0.08491549640893936,0.53752446,0.9901762098653528,1.9757792949676514,0.16595087945461273,0.32395685,0.9669838618979361,1.8991999626159668,0.08322474360466003,0.3691623,0.9810772802581963,2.0994696617126465,0.19158482551574707,0.284645,0.9646911551335055,2.0259549617767334,0.18973234295845032,0.3038507,0.9623435261209312,2.1074278354644775,0.0559399388730526,0.3750514,0.9777183374611568,2.2700157165527344,0.1213047206401825,0.47521707,0.9337969781858306,2.2674481868743896,0.13486240804195404,0.4459733,0.9167283233643103,1.7789312601089478,0.1705399453639984,0.3403278,0.9204398092037299,1.9552562236785889,0.20097719132900238,0.45513043,0.887201065776929,2.2908053398132324,0.6293169260025024,0.48076975,0.43534732914173796,1.7601397037506104,0.2556520402431488,0.1625754,0.29209366995898833,2.1467695236206055,0.19203045964241028,0.1468122,0.53511872753377,2.942430257797241
0,0.05969594791531563,0.24389812,0.7347150387978094,3.1803555488586426,0.023574814200401306,0.14906703,0.5446102405757741,2.3685202598571777,0.00043229287257418036,0.13143805,0.3183538710470533,1.5407052040100098,0.1106717512011528,0.35283908,0.9646246920882733,1.6767032146453857,0.21014106273651123,0.2674457,0.9481293460911243,1.8268462419509888,0.0960301011800766,0.4051305,0.9516390356300539,2.003601551055908,0.20614591240882874,0.3273528,0.9550682289991154,1.9972882270812988,0.12279277294874191,0.27788046,0.9547334488516193,1.7708981037139893,0.28178671002388,0.20002079,0.9583267606958894,1.5337263345718384,0.0592009462416172,0.49863404,0.9806876698332304,1.9767484664916992,0.17541463673114777,0.31059948,0.9699285030768132,1.4673956632614136,0.0623028501868248,0.5741889,0.9981702952887922,2.3975069522857666,0.18267393112182617,0.26111647,0.9685742081497505,2.220315456390381,0.07996052503585815,0.37809646,0.9826613737071291,2.4319677352905273,0.14560063183307648,0.25052905,0.9668346818875055,2.2450647354125977,0.15817712247371674,0.3113456,0.9751825094758136,2.0762712955474854,0.04535365849733353,0.38763782,1.0087772106934592,2.537381410598755,0.09237496554851532,0.47694403,0.9622234618004774,1.8146681785583496,0.09088544547557831,0.48544267,0.9528429654306354,1.9662845134735107,0.11966564506292343,0.3486704,0.9735636448213476,1.847987174987793,0.15849649906158447,0.4822333,0.9269788170400889,2.476381778717041,0.5081189870834351,0.47183418,0.4874974980977755,2.3252334594726562,0.229134663939476,0.15901424,0.40437215448605635,2.4615206718444824,0.15027563273906708,0.14648071,0.6821876890502118,3.4668633937835693
0,0.02888307347893715,0.23991826,0.7360368875905472,2.3460278511047363,0.009620792232453823,0.11070831,0.5369911181382001,1.5747499465942383,0.00012061304732924327,0.09417517,0.314997119768759,1.2047287225723267,0.13005566596984863,0.30283117,0.9707209639022338,1.7832120656967163,0.22507309913635254,0.22972533,0.9595941668434814,1.7392183542251587,0.13205212354660034,0.34694266,0.9378530207612207,1.4593217372894287,0.28045347332954407,0.23161529,0.9686950074128137,1.6090223789215088,0.14464478194713593,0.23755285,0.945321272770654,1.3986825942993164,0.2813819348812103,0.16069724,0.9751548353913835,1.7410045862197876,0.12087544798851013,0.37574643,1.0105804425263782,1.8973407745361328,0.20457252860069275,0.2678995,0.995155090862335,1.700265645980835,0.1428873986005783,0.46502864,1.0439967711443237,2.1865787506103516,0.23363807797431946,0.20856382,0.9942157194759684,1.9651565551757812,0.1403418630361557,0.28486234,1.0026302983258706,2.3870363235473633,0.30040818452835083,0.19745019,0.9867666743198735,1.9855834245681763,0.25421667098999023,0.25397247,0.9993749785912814,1.9237301349639893,0.18164676427841187,0.39193222,1.049353815680903,1.9857778549194336,0.25013992190361023,0.4334592,0.9596209628572758,2.3081533908843994,0.21440385282039642,0.39307082,0.9411552662512127,2.251466989517212,0.24619099497795105,0.2772794,0.9701515848079324,1.992444634437561,0.33302372694015503,0.3888081,0.8887387071318082,2.3341712951660156,0.5801705121994019,0.45574638,0.4630062742133326,1.917202353477478,0.2699531614780426,0.24954471,0.39361631222971794,2.2170119285583496,0.15170055627822876,0.25553992,0.6517194236329436,3.2650723457336426
1,0.05739741399884224,0.26351595,0.7393604312017588,2.9900121688842773,0.02480611577630043,0.15683131,0.5437328905002856,2.1317944526672363,0.000344380852766335,0.13637024,0.31820982190326647,1.1777658462524414,0.12507127225399017,0.35255092,0.9688030123234498,1.754959225654602,0.1737794727087021,0.29127562,0.9533052283033653,2.061157703399658,0.10825810581445694,0.3949308,0.9486520343788241,1.902397632598877,0.23699243366718292,0.31551987,0.9614232623652079,1.7227437496185303,0.12795428931713104,0.26048535,0.9550796992866663,1.903386116027832,0.28522637486457825,0.20560274,0.9685065791780442,1.3630138635635376,0.09047398716211319,0.45142382,0.9927373347106794,2.2839677333831787,0.18741507828235626,0.3026647,0.9794880356808129,1.704576849937439,0.08152162283658981,0.51638526,1.0122020872144972,2.107783794403076,0.203505277633667,0.25715336,0.9787982613866433,2.0587637424468994,0.08363248407840729,0.3374133,0.9895136495761654,2.654611825942993,0.15993665158748627,0.24671403,0.9756282148726138,2.3664438724517822,0.17669111490249634,0.28979188,0.9835976255751452,2.1369009017944336,0.088961161673069,0.402777,1.011290531073298,2.433871030807495,0.12512437999248505,0.47777995,0.9479511668903097,1.812290906906128,0.12604272365570068,0.45309377,0.9424927116387596,1.9046692848205566,0.15022258460521698,0.33948752,0.9652461141164593,1.8568477630615234,0.20727962255477905,0.4821741,0.9090199868550979,2.3387491703033447,0.574045717716217,0.43514377,0.489414374259156,2.0456223487854004,0.2476610392332077,0.18832396,0.40227463427841903,2.317333698272705,0.15365208685398102,0.16192533,0.6873388275859124,3.4091219902038574
1,0.03492187708616257,0.27616924,0.7240467620529016,2.610752820968628,0.007951062172651291,0.15252435,0.5226752591567587,1.8144556283950806,0.00019325860193930566,0.13400194,0.3114465175131668,0.9879010319709778,0.1173456609249115,0.37114912,0.9697598570237741,1.6185193061828613,0.17876297235488892,0.25412753,0.9585955290244146,1.911197543144226,0.12042552977800369,0.39714128,0.9483515628473612,1.4014376401901245,0.23365411162376404,0.304557,0.967236437173293,1.8575265407562256,0.14193573594093323,0.238092,0.95740471666306,1.3384521007537842,0.3099639117717743,0.18065597,0.9705113722515286,1.634636640548706,0.0937674418091774,0.44958243,0.9993106781513157,2.2299113273620605,0.17438076436519623,0.31103697,0.9870234476641133,1.7138316631317139,0.10616947710514069,0.5276935,1.0205172431612621,2.2858774662017822,0.19811296463012695,0.25228956,0.9850557916130277,2.4331536293029785,0.12424228340387344,0.41969943,0.9932612917152552,2.183340311050415,0.17649178206920624,0.27118397,0.9784163130788417,2.335639715194702,0.20446068048477173,0.33019158,0.9876792237909452,2.1797850131988525,0.23537810146808624,0.39587575,1.022014139973859,2.5239675045013428,0.1736007034778595,0.47665128,0.9652534974471498,2.1677191257476807,0.15016856789588928,0.46728072,0.9579435639569095,2.1057019233703613,0.18973518908023834,0.37990913,0.9737245769307988,1.8271872997283936,0.25641676783561707,0.4821878,0.9100920443808447,2.5830800533294678,0.625158965587616,0.4887837,0.47005569151138654,1.844368577003479,0.22977076470851898,0.21682723,0.38356527195668744,2.0978546142578125,0.16566944122314453,0.19597055,0.6722137252101124,3.331843852996826
0,0.052613284438848495,0.24482831,0.7249662881320504,3.206958293914795,0.022233540192246437,0.18015131,0.5397793356458188,2.499730110168457,0.0005483723361976445,0.15562908,0.3150187212090356,1.5762939453125,0.09442935883998871,0.3786284,0.9620461211978918,1.9427003860473633,0.17527955770492554,0.3113411,0.9439663635187943,2.010153293609619,0.11400377750396729,0.41246334,0.9490734354290441,1.8558928966522217,0.17293225228786469,0.37325713,0.9514115604384509,1.9889671802520752,0.08516794443130493,0.28310877,0.9533405808614029,2.2333779335021973,0.27312180399894714,0.2149028,0.9547405023083126,1.6112035512924194,0.05093855783343315,0.5094846,0.9783511630785693,2.2400336265563965,0.1594812124967575,0.32545453,0.9659804675100244,1.4401437044143677,0.0569157674908638,0.5272051,0.9908339638128421,2.0443532466888428,0.15911652147769928,0.2964149,0.962450009837984,2.0997889041900635,0.06659496575593948,0.4159456,0.9787665694892298,1.9707562923431396,0.14133459329605103,0.28970566,0.9632960446028769,2.3583343029022217,0.1474660187959671,0.32676572,0.9712962942007515,2.4099247455596924,0.0474480502307415,0.40601337,0.9977772766557614,2.159794807434082,0.08414619415998459,0.4829249,0.9586225570021307,1.9719825983047485,0.06748225539922714,0.5108227,0.9526598979523575,2.1957969665527344,0.10856536775827408,0.33594355,0.969729175793299,1.949836015701294,0.13354246318340302,0.5352239,0.9295505525118464,2.538421869277954,0.4978873133659363,0.49118474,0.4943280600234146,2.3595142364501953,0.22825360298156738,0.16573216,0.3963261297266605,2.5040547847747803,0.13931430876255035,0.14412993,0.6828986597609893,3.5058133602142334
0,0.04969164356589317,0.27352825,0.7296935207138485,2.9121901988983154,0.021064482629299164,0.16863978,0.544343011766576,2.13132381439209,0.0002509028126951307,0.14165083,0.3219196872663059,1.2869964838027954,0.12528976798057556,0.3380835,0.9685793529610848,1.6632356643676758,0.21905232965946198,0.27206203,0.9520990458940979,1.9851347208023071,0.13197234272956848,0.3868516,0.9446073825661264,1.6634457111358643,0.22058938443660736,0.2999749,0.9592889833711529,2.0118443965911865,0.1336275041103363,0.27058676,0.9523806991405015,1.5825002193450928,0.30045709013938904,0.19459043,0.9622674583876605,1.644155502319336,0.07639140635728836,0.4600393,0.9877919713385204,1.7984704971313477,0.14926718175411224,0.3268498,0.9784617423762512,1.6401610374450684,0.0833750069141388,0.5291667,1.005424722196194,1.8895597457885742,0.20298993587493896,0.24376942,0.9713928673028842,2.178617477416992,0.11297892779111862,0.36969703,0.98632703462756,2.3360555171966553,0.1506357491016388,0.28821105,0.974500947243299,2.296143054962158,0.16813260316848755,0.31414288,0.980321119019799,2.2087693214416504,0.12920568883419037,0.37934598,1.00008080717268,1.9936373233795166,0.12827156484127045,0.46182644,0.9477132555835761,2.027235984802246,0.11198081821203232,0.46680757,0.9399896719300707,1.9424582719802856,0.16213205456733704,0.3184116,0.9667281866886703,1.84648597240448,0.20649003982543945,0.49354458,0.9103278076119047,2.5296921730041504,0.558427631855011,0.4910162,0.47793206916141384,2.0515525341033936,0.22302567958831787,0.19491285,0.39176319651161734,2.2952966690063477,0.15656496584415436,0.17760375,0.6718377162528224,3.378432035446167
