is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.04197755083441734,0.22145475,0.7274261200620099,3.1246912479400635,0.020537488162517548,0.1704563,0.5355243524034015,2.3274176120758057,0.0004231857310514897,0.1437316,0.313126010276288,1.222446322441101,0.10114675015211105,0.35707602,0.9650422148770952,1.8184696435928345,0.1860586404800415,0.2981376,0.9489792857753248,1.9128912687301636,0.11008524894714355,0.41799328,0.9495938227478126,1.9103742837905884,0.19934643805027008,0.34809792,0.956028244605983,1.879230260848999,0.12109893560409546,0.271261,0.9541750382131554,1.8078815937042236,0.2915080785751343,0.21014218,0.9589115539202486,1.54620361328125,0.06677012145519257,0.4735312,0.9827068279359147,1.9329239130020142,0.16561269760131836,0.31274724,0.971045801192842,1.7041866779327393,0.09397788345813751,0.55183685,0.9970979130433286,2.113609790802002,0.16531287133693695,0.28220284,0.969488670718297,2.106374502182007,0.07331940531730652,0.3817982,0.9822175620298942,2.0609288215637207,0.14806079864501953,0.28303778,0.9672320994453945,2.2468724250793457,0.13018684089183807,0.34234887,0.9745943664974731,2.0095033645629883,0.07354926317930222,0.41923913,1.0022417861379973,2.600123167037964,0.08720944821834564,0.48518193,0.95646794691347,2.0501935482025146,0.09655024111270905,0.50719213,0.9490200655921958,1.982666015625,0.12472910434007645,0.36103174,0.9701672163234951,1.9090766906738281,0.17188619077205658,0.51803964,0.9279766980534695,2.4191532135009766,0.5360327363014221,0.48195815,0.48934675980741876,2.2227954864501953,0.24403463304042816,0.1728711,0.39781462969913006,2.39750599861145,0.13222426176071167,0.15430738,0.6927075044173358,3.5040550231933594
0,0.059193674474954605,0.22770603,0.734037828734464,3.1673648357391357,0.021386640146374702,0.17290257,0.5441117577656923,2.388854742050171,0.00041487341513857245,0.14675982,0.31782575268965113,1.6155452728271484,0.10921876132488251,0.36809415,0.9639548484620593,1.9841269254684448,0.15952396392822266,0.2893036,0.9468645953207877,2.130854606628418,0.11015117913484573,0.41020104,0.9483574213113255,1.9597214460372925,0.2048441469669342,0.34564435,0.9550701114640038,1.8619927167892456,0.11298114061355591,0.27126944,0.9543493452125291,1.9762530326843262,0.26532185077667236,0.21443826,0.9595216523198226,1.327024221420288,0.05068506300449371,0.50981057,0.9797108532084265,1.9847421646118164,0.16888824105262756,0.3184146,0.9702345972866365,1.4790935516357422,0.06027830392122269,0.5729342,0.994441224280309,2.4025580883026123,0.18151012063026428,0.27282816,0.9675733364447874,2.1948206424713135,0.06941670924425125,0.41129607,0.9818973821302085,2.2293713092803955,0.11996721476316452,0.2890373,0.9674417102114636,2.431762218475342,0.14609237015247345,0.33410746,0.9743387216212104,2.203664779663086,0.04064805805683136,0.39724496,1.0083430498919062,1.9493825435638428,0.08626482635736465,0.49233392,0.9592697464213048,2.163532018661499,0.0810551643371582,0.52131337,0.9537890038860476,2.062580108642578,0.13060873746871948,0.36906898,0.970908319976178,1.8251819610595703,0.13626760244369507,0.51730245,0.9293832730473667,2.3660855293273926,0.5208882689476013,0.503305,0.4843147694838935,2.2640883922576904,0.23246979713439941,0.17971966,0.3927897166430228,2.4420833587646484,0.13755743205547333,0.14290553,0.6824357571703918,3.453873634338379
1,0.05263510346412659,0.26231092,0.7491357736326387,3.0859339237213135,0.020004363730549812,0.18101192,0.5965585621531454,2.406938314437866,0.0010397197911515832,0.13006371,0.3153414760391789,0.9463543891906738,0.1168835237622261,0.36107364,0.966222121232602,1.4419128894805908,0.21790002286434174,0.27512717,0.9481570236948166,1.750311255455017,0.11246445775032043,0.3963345,0.9463878909071024,1.6262750625610352,0.23031973838806152,0.313989,0.9528875578417548,1.5848026275634766,0.10535617917776108,0.2749291,0.9501167496953583,1.3799262046813965,0.2779140770435333,0.19228674,0.9644822665924135,1.5323944091796875,0.06630830466747284,0.45465115,0.9844533950180746,1.5580673217773438,0.14810363948345184,0.3102475,0.9750367758167559,1.7393914461135864,0.10204082727432251,0.54549843,0.9913745298744107,2.20656681060791,0.17950774729251862,0.26155695,0.9749634243229418,1.66364324092865,0.08331610262393951,0.32052222,0.9922715547675482,1.931701421737671,0.2081434428691864,0.2737379,0.9766353130429765,1.9659368991851807,0.1925337016582489,0.33535942,0.9727878658449038,1.9204776287078857,0.07401371747255325,0.4152139,1.0028766396048052,2.0249171257019043,0.18576252460479736,0.49047536,0.9420856381669354,1.858612298965454,0.15026576817035675,0.46613324,0.9245432397286959,1.7341687679290771,0.17483173310756683,0.3388572,0.9224338239570781,1.6342558860778809,0.26431912183761597,0.4824303,0.861715647779401,2.306792736053467,0.5903984904289246,0.47468966,0.44628621024702436,1.904427409172058,0.24785521626472473,0.15647596,0.3338990176167105,2.219480276107788,0.1616448014974594,0.14156301,0.5680825676650243,3.1034600734710693
0,0.03695585951209068,0.2706389,0.7449531841907368,3.063441276550293,0.026201125234365463,0.14582843,0.5575156436893732,2.2431142330169678,0.0004945684922859073,0.15131743,0.3190600964302828,1.4283792972564697,0.11467897146940231,0.34075692,0.9670737316596347,1.7046443223953247,0.1804998368024826,0.25766915,0.9512195771366624,1.9959349632263184,0.11182109266519547,0.37162328,0.9472331304366239,1.4974379539489746,0.20831133425235748,0.2838778,0.9572483554138421,1.8254386186599731,0.12153292447328568,0.25532144,0.9511434649647653,1.5174524784088135,0.29784905910491943,0.18377407,0.9620418818507578,1.5414917469024658,0.06949048489332199,0.47011927,0.9879255468073666,1.8824703693389893,0.16509844362735748,0.286642,0.9751127959394632,1.7860581874847412,0.08565375953912735,0.53920037,1.0024177913139924,1.9689348936080933,0.1922183334827423,0.2396053,0.9737499552401696,2.141899585723877,0.08655207604169846,0.36722502,0.9883475804500635,2.373053550720215,0.16922497749328613,0.24090797,0.9698813563686944,2.3048977851867676,0.16089606285095215,0.28821114,0.9750848324269047,2.077021360397339,0.06512808799743652,0.40168652,1.0041415141570462,2.057018995285034,0.15522843599319458,0.45256028,0.9427027034338297,1.870293140411377,0.12123014777898788,0.42971236,0.9307400098729877,1.9253015518188477,0.14890530705451965,0.32423198,0.9526891000477641,1.8016088008880615,0.21111316978931427,0.4687837,0.9043083391538014,2.4723968505859375,0.559849202632904,0.48519322,0.48346697780177417,2.037540912628174,0.27278193831443787,0.18065283,0.3953680426451247,2.3298728466033936,0.13225197792053223,0.16463459,0.6335631808550435,3.1335976123809814
0,0.035166431218385696,0.2434448,0.756938482594872,2.948394775390625,0.016519594937562943,0.1393674,0.5804218509637137,2.0434625148773193,0.0004094508185517043,0.14647174,0.32069751987276157,0.9653692245483398,0.13055302202701569,0.33060658,0.9687222598752728,1.8356260061264038,0.19189894199371338,0.23437808,0.948076979231934,1.7596979141235352,0.11234970390796661,0.33132932,0.9404465954274276,1.8501781225204468,0.21974290907382965,0.24077278,0.9564095712623398,1.9406623840332031,0.11858779937028885,0.24814348,0.9401347030713332,1.602811336517334,0.297712117433548,0.17690375,0.9628044333599038,1.4740839004516602,0.07201847434043884,0.43340406,0.9824714937412455,1.9843957424163818,0.19799910485744476,0.23040819,0.9795526205982075,1.8134666681289673,0.09158491343259811,0.49288356,1.0173147395171243,2.019834518432617,0.19155952334403992,0.18126078,0.9759762314584048,2.188901424407959,0.10490631312131882,0.29734385,0.9980822420703342,2.0391852855682373,0.16812142729759216,0.21232122,0.9813152091817857,1.9037328958511353,0.20559574663639069,0.25902513,0.982658342139654,1.891286015510559,0.0873197540640831,0.40529755,1.0114479113506198,1.9101837873458862,0.1949823945760727,0.41806477,0.9405943228327642,2.0532572269439697,0.15410485863685608,0.43829373,0.9213247400013208,1.9921067953109741,0.17906536161899567,0.31851935,0.9390280145585055,1.8796590566635132,0.23621615767478943,0.38231102,0.8696456661094922,2.4815754890441895,0.5337585210800171,0.5039997,0.4745835543400744,2.065412759780884,0.24958965182304382,0.21289748,0.3871206602617556,2.207329273223877,0.1468416452407837,0.17898257,0.5658000605446687,2.8173747062683105
0,0.02835584059357643,0.26418746,0.7315989348655192,2.9260363578796387,0.013768552802503109,0.1668105,0.544039135657133,2.212131977081299,0.0002614897966850549,0.13527553,0.31463904288960254,1.1815781593322754,0.10492078959941864,0.37208527,0.9661782971487702,1.7004599571228027,0.18195557594299316,0.28851032,0.9523546116888261,2.013489246368408,0.1190616562962532,0.39744595,0.9475247102242695,1.6772083044052124,0.19048751890659332,0.34478033,0.9606734490760274,1.9954442977905273,0.11716877669095993,0.27621132,0.9564718218694174,1.5910987854003906,0.30185467004776,0.20044535,0.9655350355042918,1.5074304342269897,0.06637456268072128,0.46429515,0.989537250177249,1.946169376373291,0.1629917174577713,0.34186232,0.9762301327993378,1.7543036937713623,0.07639975845813751,0.53381974,1.0023447402960346,2.369732618331909,0.21767094731330872,0.27778056,0.9708830413610562,2.2545175552368164,0.08539079874753952,0.41840437,0.983667596765292,2.05816650390625,0.16124588251113892,0.30557653,0.9712185715708946,2.4197983741760254,0.16516780853271484,0.3623292,0.9803593575544263,2.2498137950897217,0.09635546058416367,0.39324746,0.9961986350938451,2.353527784347534,0.1406087428331375,0.46654576,0.9476721991770141,2.078763961791992,0.1083780974149704,0.49940485,0.9398569964064055,2.0457510948181152,0.14476913213729858,0.3355477,0.9671512185594053,1.8254756927490234,0.19006268680095673,0.5181682,0.9177349568700047,2.5728628635406494,0.5646330118179321,0.49391645,0.5019149717450914,2.1139206886291504,0.23677374422550201,0.18888137,0.4005715173513698,2.2946674823760986,0.14832277595996857,0.17364076,0.6713016728046369,3.3809022903442383
1,0.033829882740974426,0.2519808,0.7453491534550944,2.7507097721099854,0.01612262986600399,0.13143773,0.558947638915047,1.953276515007019,0.00044267557677812874,0.11228511,0.3200648262098573,1.003119945526123,0.12996433675289154,0.33644375,0.9690973600065425,1.4257831573486328,0.20647433400154114,0.24641918,0.9556220860024908,1.588800311088562,0.10627543181180954,0.35781467,0.9458703063240721,1.3829296827316284,0.2612818777561188,0.2620168,0.9619915772930285,1.7949384450912476,0.1198132187128067,0.24306352,0.9473922421209942,1.352498173713684,0.2954840362071991,0.17532091,0.9679834164254165,1.5937167406082153,0.08331532031297684,0.41754428,0.9958847586306911,2.008776903152466,0.19686612486839294,0.26911983,0.9839276783149372,1.8853589296340942,0.0944535881280899,0.47538894,1.0154455922439944,2.141869306564331,0.1907915323972702,0.22274624,0.9824051692906154,2.2308192253112793,0.12571541965007782,0.30460772,0.9980136104270425,2.1548078060150146,0.21757683157920837,0.2129216,0.9800749886625714,2.0977749824523926,0.22605329751968384,0.2477505,0.9837831695998654,2.062130928039551,0.12040115892887115,0.41853884,1.0322555769536623,1.7977482080459595,0.16868875920772552,0.450003,0.9561176459140355,2.064141273498535,0.16103911399841309,0.39878273,0.9382021042078837,2.1510748863220215,0.18553124368190765,0.30298552,0.9577352223880536,1.9718940258026123,0.28893211483955383,0.42153198,0.8914146908726824,2.3560962677001953,0.5203992128372192,0.5217178,0.4499120484231255,2.0093729496002197,0.21226626634597778,0.21200567,0.3822149003450029,2.212775230407715,0.12656573951244354,0.20263848,0.6249524337101087,3.07761287689209
1,0.028690507635474205,0.23032479,0.7391820439194665,2.4119975566864014,0.0074109649285674095,0.13319232,0.5457121695153029,1.6444774866104126,0.00033017952227965,0.10228486,0.31749841171043924,1.1797970533370972,0.15732426941394806,0.32036293,0.9687289871258413,1.8409554958343506,0.21069905161857605,0.24620943,0.9553237874761189,1.803287148475647,0.1178651824593544,0.3767751,0.9384232433000689,1.4668365716934204,0.2760073244571686,0.25257728,0.9687809977410148,1.7203147411346436,0.1745019108057022,0.24260238,0.951204165819779,1.4481382369995117,0.30489954352378845,0.18125969,0.9769204477927207,1.5880800485610962,0.11739508807659149,0.4146332,1.0106847006625845,2.2992143630981445,0.20688848197460175,0.2527685,0.9923980511657626,1.9406285285949707,0.15128080546855927,0.47989425,1.0357794922437527,1.9826092720031738,0.26167532801628113,0.21168259,0.9906968912737352,1.905063271522522,0.12355434149503708,0.2948627,1.0009854684216726,2.498342514038086,0.2584708333015442,0.20502466,0.9841696813754772,2.114438533782959,0.23165500164031982,0.22971065,0.9978599057105819,2.0076897144317627,0.20037119090557098,0.37393942,1.0356506039025462,2.3807876110076904,0.248207688331604,0.45060322,0.941909953986264,2.1964175701141357,0.2299111932516098,0.4418149,0.9334667365130196,2.113837718963623,0.2487821877002716,0.291585,0.9648574880452555,1.8384027481079102,0.34252890944480896,0.4157036,0.8819572396945841,2.3373160362243652,0.5981934070587158,0.45092458,0.4524772218509519,1.8654251098632812,0.24952659010887146,0.24039315,0.38758765418020635,2.117323875427246,0.1564619541168213,0.22113274,0.6583855144837426,3.284139394760132
0,0.04791885241866112,0.24040185,0.7330196269753968,2.8750460147857666,0.009510626085102558,0.17832224,0.5497912011483392,2.087502956390381,0.00027275591855868697,0.130736,0.321343403149195,1.0294373035430908,0.12934230268001556,0.3409582,0.9694712198272383,1.7306952476501465,0.22313107550144196,0.26757795,0.9518366777733756,1.7048466205596924,0.13030357658863068,0.36899534,0.9435240239886108,1.8601486682891846,0.2234143316745758,0.31219688,0.9606709721996545,2.105638265609741,0.13052375614643097,0.2576028,0.9518425340918837,1.7302899360656738,0.3041541278362274,0.18521006,0.9647950739581095,1.7835750579833984,0.08156033605337143,0.4440994,0.9918571555645018,1.665569543838501,0.15332670509815216,0.31994545,0.981500548919032,1.7550785541534424,0.09085839241743088,0.47251463,1.0062530579857525,2.126673698425293,0.21586476266384125,0.23310247,0.9723831354617946,2.314760684967041,0.11511391401290894,0.3219034,0.9865030417648758,2.2789032459259033,0.18198761343955994,0.28522196,0.9758747776235085,2.197003126144409,0.19710521399974823,0.3060367,0.9813811199656727,1.9650986194610596,0.12570740282535553,0.3752048,1.0018600470334664,2.32145619392395,0.15326525270938873,0.4575191,0.9418229558344784,2.1043262481689453,0.1314903050661087,0.48082545,0.9327427402004144,2.1085472106933594,0.17230021953582764,0.33622226,0.960276293229651,1.7989686727523804,0.24555771052837372,0.4881365,0.9001580403537829,2.476287364959717,0.5775701999664307,0.486124,0.47272854813708426,1.9831291437149048,0.22874626517295837,0.19051738,0.38145624556298563,2.286576271057129,0.13873277604579926,0.17630571,0.6547515512071914,3.2438111305236816
1,0.042273152619600296,0.24820425,0.7318932591739828,2.901460886001587,0.018176814541220665,0.1717223,0.5387941882866286,2.046215057373047,0.00019605156558100134,0.13716274,0.31652303049366304,1.1044178009033203,0.10601935535669327,0.36209562,0.9668460451256623,1.7741072177886963,0.20603466033935547,0.26263654,0.9498304095976453,1.9606600999832153,0.11216936260461807,0.38462463,0.9438363168228748,1.8400988578796387,0.2108708620071411,0.30580655,0.9614294018918752,1.9076895713806152,0.15532274544239044,0.24495362,0.9531096434412429,1.8521522283554077,0.29094547033309937,0.18099394,0.9649683676614177,1.6071836948394775,0.08780989795923233,0.43169525,0.9909966586695202,1.867083191871643,0.18548555672168732,0.30965093,0.9804968766725991,1.642163872718811,0.1016823872923851,0.46498662,1.007882696739826,2.040526866912842,0.20080657303333282,0.2424151,0.9744215459198755,2.3809409141540527,0.12312916666269302,0.3522694,0.9867687736657533,2.3789634704589844,0.18327181041240692,0.29436505,0.9732065779459468,2.4125757217407227,0.19005544483661652,0.31140205,0.981488777446521,2.256458282470703,0.2005656510591507,0.40467864,1.0051468607625,2.3890764713287354,0.14050322771072388,0.4544365,0.9535661133938647,2.2064638137817383,0.13797062635421753,0.50017285,0.9461457410273028,2.048720359802246,0.1717357337474823,0.34679788,0.9680182358124373,1.781611680984497,0.22533546388149261,0.49329162,0.904799708101941,2.6186141967773438,0.5687169432640076,0.50778633,0.47066490437950476,2.019275665283203,0.23793596029281616,0.1991655,0.3985824702940961,2.273171901702881,0.15452510118484497,0.18500179,0.6570477790339602,3.3420872688293457
1,0.06061980128288269,0.23918682,0.7339256820902299,3.1534652709960938,0.01567968726158142,0.15934932,0.5407933987925158,2.309396266937256,0.0004874036822002381,0.14496191,0.3176732028547062,1.5599302053451538,0.10279767215251923,0.38728088,0.9638205932636038,1.8318753242492676,0.16834233701229095,0.27851385,0.9478938460849401,2.1215567588806152,0.1031312495470047,0.41644245,0.9483862534074735,1.9081438779830933,0.20910441875457764,0.3305822,0.9552130847641516,1.9265751838684082,0.1150704175233841,0.27413368,0.9553124521936964,1.7864805459976196,0.27183225750923157,0.2032594,0.9610074799023732,1.6614327430725098,0.07712715119123459,0.5125017,0.9859971539319397,2.0062997341156006,0.16747911274433136,0.3255109,0.9729508681898,1.766008734703064,0.06399098038673401,0.54145426,0.9972235631935613,2.262848377227783,0.15682438015937805,0.28436166,0.9679668670058706,2.1163668632507324,0.09388285875320435,0.3532897,0.9816049684020142,2.188458204269409,0.15967300534248352,0.2987349,0.9665820929038456,2.052971839904785,0.14482249319553375,0.36900353,0.9742198087738455,2.178565502166748,0.06992536783218384,0.4058168,1.0030503542487645,1.9593002796173096,0.09886036068201065,0.488547,0.957578631388516,1.9400774240493774,0.0937175378203392,0.52603024,0.9545253817832176,2.1029412746429443,0.12966232001781464,0.33512458,0.9757595555016906,1.9323062896728516,0.14282044768333435,0.540471,0.9294343618221927,2.4786393642425537,0.5288876295089722,0.5096717,0.49302328848121596,2.293179512023926,0.23542143404483795,0.17424206,0.4080539215885182,2.4109106063842773,0.1368665099143982,0.14411062,0.6814782788039808,3.4226224422454834
1,0.05059904605150223,0.25375965,0.7356120893891662,2.8977794647216797,0.010100536979734898,0.16322519,0.5482837461576576,2.138625383377075,0.0002774239983409643,0.1264223,0.3174927744718774,0.9336574077606201,0.10781575739383698,0.33246917,0.9661255267443819,1.821048617362976,0.19333010911941528,0.24332383,0.9519626136878897,1.5938565731048584,0.10561833530664444,0.36223415,0.9460819232624187,1.7314046621322632,0.24428577721118927,0.26368064,0.9623226783532837,1.8090440034866333,0.14488571882247925,0.24345282,0.9527204698558908,1.9199976921081543,0.3078515827655792,0.17395043,0.966408307241216,1.5330288410186768,0.06976096332073212,0.3989815,0.9900802431307607,2.108170986175537,0.18919090926647186,0.26831794,0.9777294409695552,1.6874338388442993,0.0937095582485199,0.46243855,1.0004900697658932,1.9224038124084473,0.240302175283432,0.20747946,0.9730438371481419,2.1863884925842285,0.09936542809009552,0.2597686,0.9840784288107532,2.421781063079834,0.1736161708831787,0.2112591,0.9738117601112093,2.0362062454223633,0.16279934346675873,0.2533076,0.9772105844017236,2.1293041706085205,0.10901501774787903,0.39930886,0.9971543820066341,2.354398488998413,0.1829613447189331,0.4068557,0.9392439113822955,2.085566997528076,0.13954487442970276,0.45596778,0.9188720026779997,2.121933698654175,0.1626267433166504,0.29303086,0.9493657341491589,1.8974697589874268,0.22849692404270172,0.43278512,0.8942928378771114,2.519324779510498,0.4971047639846802,0.49477953,0.4516850748273837,2.16255521774292,0.2095986157655716,0.20189518,0.37173833614651286,2.316735029220581,0.11709600687026978,0.18390377,0.6276311061664507,3.196890354156494
1,0.04812485724687576,0.24890816,0.736944199723921,3.163588047027588,0.018135808408260345,0.17511962,0.5429188295522545,2.2518091201782227,0.0005280333571135998,0.14672583,0.31693689482743226,1.428735375404358,0.11921665817499161,0.36507004,0.9655566516170547,1.7274632453918457,0.1725289672613144,0.29068282,0.9496195482531339,2.1554408073425293,0.09651612490415573,0.40761265,0.9479821511731551,1.7714073657989502,0.2118874490261078,0.33026627,0.9599689895594783,1.9231796264648438,0.09562723338603973,0.28724846,0.9560950436296481,1.8187284469604492,0.29209229350090027,0.20734945,0.961899297007059,1.5389275550842285,0.06080526113510132,0.48459974,0.9840893756165419,2.2228403091430664,0.16127744317054749,0.32316086,0.9719735530944281,1.7910985946655273,0.09133332967758179,0.5442334,0.9971403340658056,1.8576213121414185,0.23014342784881592,0.27417007,0.9684740012548174,2.08906626701355,0.08670472353696823,0.3976538,0.981035079588207,2.271714687347412,0.17012569308280945,0.28282514,0.9693395783967262,2.1350700855255127,0.14706507325172424,0.33310747,0.9766283896257545,2.0285568237304688,0.07255366444587708,0.38288936,1.0051972892027208,2.1732430458068848,0.12655766308307648,0.4648243,0.9573911874255535,2.330247402191162,0.09842660278081894,0.48050126,0.9478390863342117,1.8266254663467407,0.1314748376607895,0.3469349,0.9683955061502756,1.8654385805130005,0.1561085432767868,0.50923103,0.9207025349843629,2.623061418533325,0.5156772136688232,0.48300293,0.4976115042111324,2.275033712387085,0.22190211713314056,0.17995843,0.4180888460469163,2.4041452407836914,0.13477498292922974,0.16642472,0.6900669603447253,3.487306594848633
1,0.027147486805915833,0.21132067,0.73413896310737,2.141525983810425,0.005584295839071274,0.104210235,0.5415278948930417,1.375108242034912,0.00010121113882632926,0.08706658,0.31814802865275216,1.3052847385406494,0.15374796092510223,0.30281302,0.9648716759142948,1.7583250999450684,0.23564717173576355,0.21791796,0.9525749257923463,1.709808588027954,0.1543620079755783,0.3273819,0.9218437153037475,1.495741605758667,0.29468485713005066,0.2348344,0.9681027967792306,1.4351235628128052,0.18247291445732117,0.222032,0.9379162172363056,1.6413042545318604,0.31572431325912476,0.15269062,0.9770173735484307,1.6409975290298462,0.1508675068616867,0.3649443,1.0220840151100794,1.7330156564712524,0.23321035504341125,0.24432439,0.9967742230807611,1.8227487802505493,0.18605446815490723,0.42208588,1.053916127471615,2.0641298294067383,0.27397632598876953,0.19316596,0.9969041875608551,2.005103588104248,0.18317188322544098,0.25175297,1.0075139701505913,2.0302395820617676,0.27780938148498535,0.21184519,0.9880203097235851,2.0416674613952637,0.2863059639930725,0.20544067,0.993488534496252,1.8015339374542236,0.26288536190986633,0.36428884,1.0344265704116866,2.599684238433838,0.27686944603919983,0.40934768,0.92158138352521,2.3644728660583496,0.2982357442378998,0.4114549,0.9067066394486565,2.089069128036499,0.2921031415462494,0.27391186,0.9346912239907436,1.9085975885391235,0.3891236186027527,0.4228408,0.8367932991685527,2.230858087539673,0.6199162602424622,0.46439898,0.45111532055441755,1.6905454397201538,0.2325650155544281,0.2700559,0.37202461070092946,2.0740160942077637,0.14985787868499756,0.25188097,0.6364344286931223,3.1258416175842285
1,0.04012078791856766,0.26798943,0.7522074032016037,2.9701170921325684,0.01738087087869644,0.14837436,0.5683594669945796,2.210773468017578,0.0006452215020544827,0.14251578,0.32025658280905867,1.4178602695465088,0.12978895008563995,0.374975,0.9675482683693484,1.7150620222091675,0.19294461607933044,0.27142626,0.9486755131050051,1.868316650390625,0.11736878007650375,0.39944628,0.9447647763575145,1.5974059104919434,0.22991889715194702,0.3122999,0.9569948691598202,1.8559662103652954,0.11675763875246048,0.26355937,0.948901860747674,1.953878402709961,0.28795018792152405,0.18654034,0.9635313146488876,1.5210480690002441,0.06486699730157852,0.4844605,0.9919030336433173,1.9781346321105957,0.18461108207702637,0.27856165,0.9769895396302906,1.8958473205566406,0.07748303562402725,0.5454432,1.007498463956117,2.2268452644348145,0.19022466242313385,0.23685782,0.9722806475611598,2.106553554534912,0.0911780521273613,0.3896555,0.9907747812176444,2.3998565673828125,0.17806899547576904,0.25916606,0.9728094038856978,2.2519845962524414,0.1828504502773285,0.32437378,0.9779570429827928,1.9725046157836914,0.07232919335365295,0.4060621,1.0115562004220253,2.2623162269592285,0.14703714847564697,0.47346106,0.9478187886462575,1.9883724451065063,0.1198028177022934,0.41775402,0.9347317130611141,1.9294910430908203,0.15721890330314636,0.32817036,0.9492456279041483,1.733335018157959,0.1964406818151474,0.4882726,0.8875963048831631,2.5289769172668457,0.5390418767929077,0.51658535,0.4687165339933691,2.114408493041992,0.2499178946018219,0.19707935,0.38612848059451427,2.231414556503296,0.15285195410251617,0.17296427,0.6433783567673496,3.1756064891815186
1,0.027508098632097244,0.24952409,0.7343354049922319,2.6446378231048584,0.015027792192995548,0.1374773,0.5401113350440724,1.9583179950714111,0.00022906684898771346,0.11337941,0.3190221625817379,1.4169609546661377,0.12811218202114105,0.3455076,0.9659134884320277,1.439058542251587,0.19779159128665924,0.25210503,0.9523607015830456,1.7038016319274902,0.10363933444023132,0.38541567,0.9442953293844217,1.8858953714370728,0.2416299730539322,0.29958993,0.960217562487468,1.6271281242370605,0.12101368606090546,0.25126788,0.9452598313867655,1.7131330966949463,0.28776463866233826,0.1899663,0.9668370909359965,1.4326462745666504,0.08069680631160736,0.45387155,0.9953555743188676,2.1081125736236572,0.1924637258052826,0.27260083,0.9820394671407614,1.7469983100891113,0.08482328802347183,0.51015717,1.0074657721716545,2.2096879482269287,0.20058487355709076,0.24352255,0.9789808322920874,2.1398305892944336,0.10521192103624344,0.30396676,0.9908664826822565,2.531893014907837,0.2169981598854065,0.24102114,0.9795610507118964,2.2520840167999268,0.19447578489780426,0.28270876,0.9874359509278936,2.203235387802124,0.09630699455738068,0.36336133,1.0349784269390472,2.077009677886963,0.22003678977489471,0.45489478,0.968973990343374,2.337913751602173,0.14936789870262146,0.47691876,0.9517719303072119,1.8941898345947266,0.1907520741224289,0.33433512,0.9692099777629263,1.837217926979065,0.24430710077285767,0.46671605,0.8930980672292133,2.5153584480285645,0.5165703892707825,0.52663136,0.44524293794142694,1.9640692472457886,0.22709311544895172,0.21186665,0.3783885741287199,2.1309492588043213,0.13290855288505554,0.19563228,0.6664538215142544,3.257979393005371
