is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.20759771764278412,0.53188694,0.8256389910617712,2.5629923343658447,0.029317108914256096,0.77083653,0.9817456311036052,0.6562342643737793,0.022298643365502357,0.8413308,0.9862033200135158,0.9065967798233032,0.02883910946547985,0.8089441,0.9861873178868512,0.7756785750389099,0.03381642699241638,0.7238498,0.9840929037451837,1.3972103595733643,0.046113379299640656,0.6700007,0.9807558764418909,1.480723261833191,0.05394060164690018,0.60994166,0.9756790548007178,1.8630037307739258,0.09188875555992126,0.5412059,0.9680840015983535,1.9457252025604248,0.08461818099021912,0.5619584,0.9733478679623064,2.199023485183716,0.07868894934654236,0.55587894,0.969200968775441,2.105013370513916,0.09286381304264069,0.5341905,0.9725227424096345,1.8346561193466187,0.10412543267011642,0.51158077,0.9684454943930356,2.133063316345215,0.10075060278177261,0.43216854,0.9688642001631532,2.178030252456665,0.0902387872338295,0.5047876,0.9755359684152265,1.9363969564437866,0.08834851533174515,0.4633162,0.973671769939025,2.1168956756591797,0.10572510957717896,0.52641785,0.9856573546539601,1.7193372249603271,0.07953816652297974,0.55817413,0.9918882299630424,1.5706932544708252,0.07276244461536407,0.6300577,0.9907862802647969,1.6094764471054077,0.054425954818725586,0.7068455,0.9959028341767143,1.453026533126831,0.050130411982536316,0.626524,0.9917733269585199,1.393571138381958,0.0482892245054245,0.66911054,0.995104362523743,1.3355151414871216,0.052522290498018265,0.7093505,0.9890533091994281,1.1657655239105225,0.05092381685972214,0.7303915,0.9870550208974838,1.3479440212249756,0.04881469905376434,0.7911656,0.9827978294504998,1.0468376874923706,0.062279995530843735,0.76390946,0.9737502203464098,1.5772833824157715,0.061410337686538696,0.7562444,0.9698446390167971,1.7239385843276978,0.0791277214884758,0.64824563,0.9511021948136515,1.9462460279464722,0.0959254652261734,0.715949,0.9428039306936291,1.7128524780273438,0.11509353667497635,0.65165794,0.9277788604451231,1.674038290977478,0.13112737238407135,0.68573624,0.9171083624471448,1.9650835990905762,0.18981987237930298,0.54686546,0.8963777931333782,2.399428129196167,0.23469096422195435,0.42469546,0.7418241568962838,3.391766309738159
0,0.25046980381011963,0.50081605,0.8374757322106772,2.55940580368042,0.02316831238567829,0.780673,0.9877437520828303,0.861846923828125,0.023091362789273262,0.8450428,0.9941475754060857,0.7529470324516296,0.021479779854416847,0.80764335,0.9938910934108373,0.7216777205467224,0.030957438051700592,0.72575897,0.9929147009391179,1.0689579248428345,0.03962152823805809,0.6866181,0.990220829353233,1.5027942657470703,0.04446593299508095,0.61579144,0.983852083030259,1.6496367454528809,0.08514118194580078,0.54104954,0.9768130354688369,2.021540403366089,0.08203741908073425,0.54858696,0.9788831082392934,1.6403900384902954,0.07126132398843765,0.5241881,0.9755487994130296,2.051536798477173,0.09131006896495819,0.5354427,0.9804117401799015,1.9563632011413574,0.09008140861988068,0.513805,0.9736092263006875,1.9964931011199951,0.08563936501741409,0.43378198,0.9743984662263145,2.1848723888397217,0.06460873782634735,0.482322,0.9778367846316225,2.451042413711548,0.08132891356945038,0.49375513,0.9783141005606316,2.050415277481079,0.07577934116125107,0.5275422,0.9845248477373055,1.7797785997390747,0.06666871905326843,0.5876654,0.9925476701099081,1.8103139400482178,0.06463662534952164,0.6546051,0.997243565089337,1.8602932691574097,0.07890017330646515,0.72271335,1.0039215352764363,1.6061465740203857,0.05516111105680466,0.7673561,0.9983641925284366,1.469956874847412,0.0549008771777153,0.66572005,0.9929804764831639,1.7101341485977173,0.07549846917390823,0.70895076,0.9793052787189799,1.4847627878189087,0.06575220823287964,0.7556414,0.9787122095743983,1.306636095046997,0.07910916209220886,0.7635705,0.9698863023443133,1.4300411939620972,0.08682730048894882,0.77309793,0.9660207453805816,1.6631333827972412,0.0843813493847847,0.7799803,0.9579209340072865,1.6152195930480957,0.11219025403261185,0.68580616,0.9220712937381877,2.0966362953186035,0.1330958753824234,0.7495263,0.9151893464949746,2.0377330780029297,0.18279173970222473,0.6443855,0.8914581579198996,1.6698012351989746,0.18600714206695557,0.71922725,0.8823339839904087,1.9138498306274414,0.24865537881851196,0.56401974,0.8607008312197867,2.216665029525757,0.2567809224128723,0.5050367,0.7313865103947086,3.2607192993164062
0,0.2308567315340042,0.4982876,0.8443451678767173,2.648878812789917,0.023833245038986206,0.7948834,0.9878097601756057,0.8885013461112976,0.018653633072972298,0.84670943,0.9939982594150085,0.8319573402404785,0.02143184095621109,0.8035576,0.994337975355842,0.7296038866043091,0.031178804114460945,0.7339188,0.992983010272492,1.1052581071853638,0.04451913386583328,0.69787425,0.9872791632119395,1.252037525177002,0.04876234382390976,0.6226336,0.9833292695923632,1.6502385139465332,0.08749031275510788,0.5614427,0.9748086555834496,1.7988194227218628,0.07844306528568268,0.55341923,0.9773531983501164,1.9456926584243774,0.10626646131277084,0.52431005,0.9749234882076524,1.9121651649475098,0.08752472698688507,0.5487917,0.978899569892115,2.058201551437378,0.0943591520190239,0.5248029,0.9727725648742213,2.049044132232666,0.1158095970749855,0.45525917,0.9733787683264521,1.9693833589553833,0.06921995431184769,0.49135628,0.9766137035468325,2.0869932174682617,0.0887119397521019,0.4792616,0.9769015550784046,2.174835205078125,0.08546853065490723,0.5434804,0.9832805884905544,1.6564521789550781,0.08720257878303528,0.5796015,0.9906874923557781,1.653609037399292,0.07469359040260315,0.6506268,0.9904303629010637,1.9241617918014526,0.05929438769817352,0.73352134,1.0014608137194527,1.713549017906189,0.06493668258190155,0.76921695,0.9983650293473375,1.3652966022491455,0.06609097123146057,0.66087055,0.987397312078792,1.1355273723602295,0.0879012942314148,0.7050095,0.9678003062125577,1.368366003036499,0.07283768802881241,0.7504411,0.969881570514017,1.4915046691894531,0.09185628592967987,0.7620224,0.9510349547261041,1.1850049495697021,0.09586873650550842,0.8003309,0.9471312744484679,1.5975291728973389,0.09686955064535141,0.7727441,0.9399754275107063,1.500113606452942,0.12758812308311462,0.67695606,0.904326360899677,1.9773576259613037,0.15761463344097137,0.7376388,0.8990543745762317,2.185058116912842,0.1937941461801529,0.6464766,0.8773060434327627,1.7110010385513306,0.2007756382226944,0.72360116,0.8613190618315576,2.0794107913970947,0.25720587372779846,0.5746131,0.8452246739809532,2.3115108013153076,0.24855338037014008,0.4927497,0.728977051466457,3.292278528213501
0,0.24142490327358246,0.49628317,0.8454931964731082,2.498419761657715,0.023819731548428535,0.79088116,0.9877767855749825,0.7877905964851379,0.018001174554228783,0.848514,0.9936059295119614,0.6974926590919495,0.022347571328282356,0.80917895,0.9950951642094786,0.45443230867385864,0.028792129829525948,0.73647624,0.9945088023893129,0.9269900321960449,0.038539767265319824,0.68205285,0.9882893329023782,1.4204939603805542,0.05147407203912735,0.62491995,0.982850432211101,1.556475043296814,0.06887692213058472,0.5484316,0.975255481302796,1.7108888626098633,0.08676127344369888,0.53791237,0.9750750336709141,2.0044119358062744,0.10414037108421326,0.51966745,0.9707351718282317,1.7569928169250488,0.10139983892440796,0.53254706,0.9755552512830518,2.063239097595215,0.10102523118257523,0.5134247,0.9689764850153157,2.0080020427703857,0.10111778229475021,0.44244626,0.9682000002214254,1.975675344467163,0.07229716330766678,0.48789668,0.9715776282675441,2.0377073287963867,0.09389030188322067,0.46252537,0.9695080768457891,2.01751708984375,0.10949429869651794,0.55227774,0.9796482314231955,1.558783769607544,0.1041470393538475,0.57249683,0.9827431570591451,1.7901593446731567,0.0798308402299881,0.6660595,0.9826541987376636,1.7019023895263672,0.06700693070888519,0.69703853,0.9828854506362031,2.0237233638763428,0.07664484530687332,0.7599586,0.9735729535795342,1.4788564443588257,0.07772886008024216,0.65835094,0.9637012258235734,1.6630916595458984,0.07137075066566467,0.721334,0.9471995466028462,1.1760367155075073,0.08676052838563919,0.725483,0.9411687562502076,1.6652429103851318,0.08868896216154099,0.76788497,0.9286487130383261,1.1474884748458862,0.08943262696266174,0.77449405,0.9183363967058386,1.6176847219467163,0.09438822418451309,0.7716325,0.9174468464977373,1.347542643547058,0.13087798655033112,0.6832614,0.8892422697542767,2.008897542953491,0.14770372211933136,0.752206,0.8805017442102677,1.9190101623535156,0.18545711040496826,0.63544583,0.8617002855814293,1.7144622802734375,0.19349385797977448,0.71731085,0.8434018954031721,1.920731544494629,0.2605040669441223,0.5572144,0.8335789269572162,2.1296579837799072,0.3142593502998352,0.49779835,0.7340300087495318,3.085510492324829
0,0.23221541941165924,0.48368892,0.8266292068731407,2.5488791465759277,0.027075091376900673,0.7453975,0.9895831015216862,0.5903722047805786,0.020774131640791893,0.81648594,0.9942135917611908,0.9107499718666077,0.02730451337993145,0.77170765,0.9940230648643799,0.7524386048316956,0.039265427738428116,0.68455786,0.9915776536427711,1.209594488143921,0.05020609498023987,0.6248509,0.9879835425837469,1.8092738389968872,0.061883650720119476,0.56956005,0.9820249832329395,1.4369537830352783,0.08024349808692932,0.48251048,0.9745334786467341,2.061293363571167,0.1117963120341301,0.48334354,0.9782640438843867,2.1043171882629395,0.11686777323484421,0.49833596,0.9740947851995362,2.3408946990966797,0.10527126491069794,0.49840984,0.9807371784351023,2.063633441925049,0.1248047724366188,0.43606865,0.9723501254210803,2.3012115955352783,0.1100262850522995,0.3453315,0.9742726580198395,2.204868793487549,0.10504405200481415,0.4510635,0.9812531036077685,2.229530096054077,0.09927726536989212,0.44273418,0.9808343279871791,2.2527213096618652,0.12104502320289612,0.4679323,0.9908198222627589,1.5783458948135376,0.08448013663291931,0.49639484,0.996220158574052,1.6577244997024536,0.07973983138799667,0.58636814,0.9965167618364894,1.735622525215149,0.07872004061937332,0.6449906,1.002410521129119,1.721566081047058,0.06209945306181908,0.6645759,0.9983872187774809,1.2628073692321777,0.06383981555700302,0.66742665,0.9943066003979796,1.578736662864685,0.06571225076913834,0.6592493,0.9834400585768488,1.335802674293518,0.07414904236793518,0.6877557,0.9797731823918353,1.5203293561935425,0.06661800295114517,0.7612566,0.9716230221284449,1.294164776802063,0.08638335764408112,0.76526415,0.9618076095602519,1.6712762117385864,0.08811812847852707,0.7468796,0.9565324172340192,1.7325894832611084,0.12060205638408661,0.65035456,0.9295675838416769,1.8836952447891235,0.1451810747385025,0.6860434,0.9180425821397772,1.9250950813293457,0.16093023121356964,0.6270171,0.8965083823221879,1.8592230081558228,0.1827641874551773,0.6853174,0.8795144380653019,2.2089879512786865,0.23315195739269257,0.517882,0.8559759606748356,2.4115586280822754,0.2747250497341156,0.48348585,0.7331486503821119,3.2386584281921387
0,0.24052545428276062,0.46089748,0.7948428433857984,2.4590485095977783,0.023759150877594948,0.7364675,0.9969882816966407,0.8095595836639404,0.031098635867238045,0.83003044,1.0023774189194978,1.0961025953292847,0.030636940151453018,0.764473,1.0026799939072335,0.9938032031059265,0.04416444152593613,0.67587626,1.0003009414401953,1.3613139390945435,0.049781106412410736,0.6354426,0.9961850440253748,1.8313931226730347,0.05972953885793686,0.5952381,0.9915177205270074,1.9666714668273926,0.13289906084537506,0.5173696,0.9825021391276884,1.780160665512085,0.10891961306333542,0.55687326,0.988087236279444,1.9811381101608276,0.14018230140209198,0.5466584,0.9851484435871183,2.1099472045898438,0.10762237012386322,0.5224307,0.9882435883559868,2.0765135288238525,0.14106422662734985,0.4971107,0.9831479334010892,2.1204097270965576,0.11744385212659836,0.42557007,0.9877024308225925,2.1627249717712402,0.11923949420452118,0.4685655,0.9938003866203478,2.215566873550415,0.11280974745750427,0.4743295,0.9966346727022144,1.9982812404632568,0.11905191093683243,0.5391388,1.0100076621861152,1.4397178888320923,0.11437265574932098,0.53925544,1.0192385556730623,1.6239025592803955,0.08186934143304825,0.6230626,1.0285151227638247,1.5596837997436523,0.0806315615773201,0.69758964,1.0429035131374158,1.8817387819290161,0.06642906367778778,0.6752947,1.0337580199497474,1.667043685913086,0.07698410749435425,0.65914804,1.0396760553950424,1.7229270935058594,0.07262452691793442,0.6913935,1.0362641330127889,1.539455533027649,0.09677707403898239,0.71959335,1.0334124410035679,1.677503228187561,0.07962744683027267,0.7754209,1.0290099567404787,1.3759655952453613,0.09275417774915695,0.7571506,1.014448645670485,1.654623031616211,0.10102105885744095,0.7553284,1.0080987930228753,1.7983574867248535,0.14290471374988556,0.64309293,0.9792238868425638,1.9976004362106323,0.1533953696489334,0.7075359,0.963095933185866,1.8441840410232544,0.18947993218898773,0.6492517,0.9434772240182939,1.8589510917663574,0.21554630994796753,0.69116265,0.9326686096794029,2.1997642517089844,0.26446548104286194,0.5465824,0.8828296842251878,2.3987908363342285,0.3188903033733368,0.44866946,0.733888810439778,3.1221373081207275
0,0.25923582911491394,0.49320996,0.8402420645649176,2.5979506969451904,0.023305097594857216,0.7855783,0.9892446895080891,0.8358405828475952,0.02089638262987137,0.8568076,0.9958039128944899,0.7457355856895447,0.021760540083050728,0.79076135,0.9967349912483712,0.5954582691192627,0.029632482677698135,0.7320677,0.9948743744989711,1.3636901378631592,0.042747411876916885,0.7022482,0.9891727054955849,1.8057109117507935,0.05215763300657272,0.6245349,0.985827804966632,1.6926586627960205,0.06919296085834503,0.5638102,0.9772847475986088,1.822372555732727,0.08317554742097855,0.5528759,0.9783148129388909,2.0245845317840576,0.1055261641740799,0.53314704,0.9759018299017416,2.262728452682495,0.07534351944923401,0.5479353,0.9820876736800472,2.0914125442504883,0.1196809634566307,0.53217447,0.9755331438647812,1.9984233379364014,0.11718448251485825,0.45597515,0.9763103985503243,2.091648817062378,0.09817679226398468,0.4941434,0.9788063156458678,2.509472131729126,0.10046260803937912,0.49045497,0.9782608981832814,1.9246203899383545,0.0952969342470169,0.5563551,0.9863234689952401,1.439049482345581,0.08557973057031631,0.58265465,0.9903589183705908,1.6425050497055054,0.07789688557386398,0.63877755,0.9885051559344706,1.5533260107040405,0.060192279517650604,0.72539115,0.9973705604336264,1.579712986946106,0.07498933374881744,0.7622217,0.9895018553876532,1.6130287647247314,0.06488680839538574,0.6751454,0.9832373837906845,1.4189188480377197,0.07224450260400772,0.72105676,0.9659303387682967,1.3400923013687134,0.08153899759054184,0.70266503,0.9611023829903756,1.7184371948242188,0.08242759108543396,0.7697616,0.9505659204613183,1.4345542192459106,0.09177560359239578,0.77516645,0.9448160757582004,1.7996021509170532,0.09485071152448654,0.77746594,0.9382017601177507,1.6967246532440186,0.13320010900497437,0.6822585,0.9024815913721917,2.046844959259033,0.1434723287820816,0.744636,0.8967880380318662,2.158215284347534,0.18360765278339386,0.6554779,0.8777477438348601,1.811441421508789,0.1988721638917923,0.7154114,0.8570441533195998,2.062185525894165,0.25074711441993713,0.5718319,0.8448738450073954,2.365015983581543,0.2731710970401764,0.5266228,0.7259369865762157,3.20957612991333
0,0.2483125925064087,0.4582212,0.8185792824496267,2.5194318294525146,0.022353369742631912,0.74500173,0.9968592850997026,0.6385627388954163,0.018927861005067825,0.8248265,1.0014632421004004,0.9516737461090088,0.0268934927880764,0.76952195,1.0019952025005288,0.7582368850708008,0.03432420268654823,0.68253154,1.0002734164781129,1.1913714408874512,0.051860347390174866,0.64111286,0.9951118958057269,1.749701976776123,0.05999932065606117,0.5783649,0.990023860625608,1.7727094888687134,0.08936244994401932,0.49907273,0.9811148282694362,2.004486083984375,0.11894624680280685,0.53237116,0.9848164667181133,2.0902938842773438,0.09408401697874069,0.51705104,0.9809630644377345,1.888291358947754,0.08277929574251175,0.5128003,0.9877999159608897,1.9365431070327759,0.11499635875225067,0.4673914,0.9806045434004014,2.091029167175293,0.10631436854600906,0.3823557,0.9829819069383036,1.9667468070983887,0.09846038371324539,0.43085852,0.9869781371826288,2.250518321990967,0.10906603187322617,0.4420845,0.9860886495519439,2.0761306285858154,0.11351559311151505,0.5031548,0.9976027483725939,1.3993582725524902,0.08631657063961029,0.52200055,0.9992603833941529,1.9824508428573608,0.08675630390644073,0.5918817,0.9957550859428456,1.8054370880126953,0.08621707558631897,0.6784564,1.0005738179744195,1.8869760036468506,0.06663256883621216,0.6750221,0.9923584234395989,1.7972941398620605,0.07104915380477905,0.67070335,0.9892361493122162,1.8668431043624878,0.06176518276333809,0.68058836,0.9756180388283516,1.4769669771194458,0.07735927402973175,0.70999426,0.9685779810900048,1.9605579376220703,0.0695432648062706,0.7782012,0.9604437115851818,1.5903868675231934,0.08439573645591736,0.76143324,0.9495364787836407,1.7961008548736572,0.09827989339828491,0.75384736,0.943361468526136,1.8741717338562012,0.12547625601291656,0.6533744,0.9163949563490581,2.153796434402466,0.1428682506084442,0.6959144,0.9062376715676173,2.1128721237182617,0.1771170198917389,0.6350112,0.8868311829964436,1.8650981187820435,0.20493675768375397,0.72081965,0.8654851933313844,2.1233766078948975,0.2698684334754944,0.54635876,0.848478868581685,2.334710121154785,0.2930263578891754,0.50153613,0.741863198351149,3.198148727416992
1,0.2680473029613495,0.43513718,0.8048806868325227,2.4454357624053955,0.021578211337327957,0.73018813,1.001612427733436,0.7321545481681824,0.027729982510209084,0.7976573,1.005563020634884,1.0716912746429443,0.02132340893149376,0.7661396,1.0059200459514697,0.8169636130332947,0.03783060610294342,0.6637679,1.0017952856912322,1.3998478651046753,0.05075452849268913,0.6163825,0.9966381260832777,1.5870380401611328,0.06839501112699509,0.55357707,0.9916922293573015,1.717850923538208,0.12740758061408997,0.47094914,0.9839607544734744,2.0107128620147705,0.11695683002471924,0.51254267,0.9879528617437717,1.8927878141403198,0.1291646510362625,0.5054995,0.9846686311092916,2.004560947418213,0.10627073049545288,0.4895011,0.9907198969448887,1.9720356464385986,0.13448677957057953,0.45159662,0.9841879594673394,2.273348093032837,0.13894283771514893,0.37144983,0.9884028700201848,1.91502845287323,0.12735995650291443,0.48156884,0.9941894124396428,2.3742642402648926,0.13222797214984894,0.45053026,0.9964285411293146,1.7573343515396118,0.12716101109981537,0.48013872,1.009098886039374,1.5325695276260376,0.11788076907396317,0.4991989,1.0131595189108822,1.862123966217041,0.09962571412324905,0.5732615,1.0142346970318858,1.715137243270874,0.10098963975906372,0.66089946,1.0248626952438527,2.025578260421753,0.08429978042840958,0.64850354,1.0112684381205015,1.508975625038147,0.09577667713165283,0.6595152,1.0107887525055435,1.8416900634765625,0.09438656270503998,0.65241146,0.9979505039363531,1.4426897764205933,0.11369426548480988,0.6889489,0.9896948313102596,1.6552339792251587,0.1121615618467331,0.7836844,0.9799151680268865,1.6454739570617676,0.13148608803749084,0.752573,0.9596389123324445,1.7311758995056152,0.14131289720535278,0.74701124,0.9532780213923623,1.7993272542953491,0.18753431737422943,0.63465345,0.9214009088514673,2.1671741008758545,0.23289206624031067,0.6802727,0.9067183235705821,1.9162182807922363,0.25249403715133667,0.63708615,0.8824777355589816,1.829359531402588,0.2857040762901306,0.68191886,0.8619240166378122,2.2616944313049316,0.33368197083473206,0.51950926,0.8296197812918488,2.3613173961639404,0.3461962342262268,0.46428227,0.727114142227457,3.035189628601074
0,0.26768794655799866,0.4894628,0.835757699049086,2.5419681072235107,0.022231783717870712,0.78309566,0.9920403480201405,0.8180549740791321,0.027109459042549133,0.84235847,0.9970972804635735,0.7302495241165161,0.02431592345237732,0.80543596,0.9985321806606365,0.6902069449424744,0.03155326843261719,0.72943866,0.9981256796493723,0.8745085597038269,0.043998125940561295,0.65315807,0.9933067422087034,1.2407844066619873,0.04771113023161888,0.6225012,0.9904546287264189,1.7472054958343506,0.07743600755929947,0.55539745,0.9809604000903123,1.6180535554885864,0.08293583989143372,0.55960774,0.9828708995339549,1.7609964609146118,0.10382913798093796,0.52962637,0.9780583446569124,1.9495571851730347,0.08911696076393127,0.5420021,0.9836817768136208,1.7367712259292603,0.09689097851514816,0.52982664,0.9775548207227281,1.8134459257125854,0.12470570206642151,0.45115277,0.9793426075763472,1.7352222204208374,0.08442691713571548,0.4862308,0.9782510360868146,2.116126775741577,0.10522469133138657,0.48865584,0.9802161933874112,1.8208143711090088,0.09558916091918945,0.5371925,0.9899002999161067,1.4567034244537354,0.09751394391059875,0.55379647,0.9949878346751002,1.785483479499817,0.08297380805015564,0.6311689,0.9971564572289476,1.4256776571273804,0.07698288559913635,0.6943486,1.006939635228523,1.8650217056274414,0.0849180594086647,0.7494522,1.0026046237423818,1.4102674722671509,0.07743492722511292,0.6588292,0.9917869757027963,1.3752166032791138,0.08753067255020142,0.693297,0.9702528215312494,1.3503470420837402,0.09362255036830902,0.7070429,0.963650948190994,1.708864688873291,0.10044051706790924,0.77054787,0.9541463063773297,1.469712257385254,0.11425934731960297,0.76914096,0.9442325161116274,1.6765258312225342,0.11676367372274399,0.7486694,0.9366883979414012,1.6707606315612793,0.16036364436149597,0.68584967,0.8963113032895439,1.924072265625,0.18629392981529236,0.7454229,0.8893498473633158,1.9941136837005615,0.21706601977348328,0.6405895,0.8633708149172619,1.669638752937317,0.22902914881706238,0.7132954,0.8463598380541858,2.0199222564697266,0.2704380452632904,0.5559942,0.8277955443028384,2.2086193561553955,0.27649372816085815,0.4767376,0.7176535729945813,3.188197135925293
0,0.24835304915905,0.48208883,0.8414629921918358,2.5925495624542236,0.023378459736704826,0.78486043,0.9900168191154719,0.8104174137115479,0.022695310413837433,0.85067236,0.9954798662183438,0.7240187525749207,0.021359678357839584,0.8095946,0.9972311007144339,0.8201037049293518,0.02841227687895298,0.7389771,0.9974277127324395,1.325827956199646,0.03527902066707611,0.6919073,0.9934889217107491,2.096384048461914,0.053370628505945206,0.6393475,0.9878124492322755,1.6563069820404053,0.08209487795829773,0.57231593,0.9802123158045628,1.9232417345046997,0.08703655749559402,0.5542145,0.9805843042802345,1.8417282104492188,0.0974118784070015,0.5190267,0.9768198544569909,1.811344861984253,0.08123433589935303,0.53204197,0.9845298358882726,1.828595519065857,0.1229049488902092,0.531381,0.977056945775091,2.0832364559173584,0.10166071355342865,0.44095817,0.9783781738407127,2.035766363143921,0.08294694870710373,0.45528302,0.9808635081508424,2.1879513263702393,0.08260657638311386,0.48023146,0.984040490038884,1.9760993719100952,0.08138913661241531,0.53742844,0.992336002460108,1.5841162204742432,0.07230287045240402,0.5635473,0.9963990318245821,1.5240205526351929,0.08033494651317596,0.5912001,0.9926242398036343,1.6369320154190063,0.05060238763689995,0.67829454,0.9974918625061777,2.0738086700439453,0.06950120627880096,0.7392273,0.991044659752279,1.7403780221939087,0.06299296021461487,0.6732589,0.9892771190158834,1.8251769542694092,0.04930667579174042,0.6860487,0.979357502574985,1.4429656267166138,0.0563509501516819,0.74851286,0.9765977232193068,1.595738172531128,0.06607626378536224,0.78096247,0.9704336150776521,1.5408915281295776,0.06626315414905548,0.77685606,0.9642941331953048,1.6612557172775269,0.07130878418684006,0.79146767,0.9590704656637278,1.6452968120574951,0.0929735004901886,0.6920892,0.9289338846800836,2.0101535320281982,0.10834149271249771,0.7327489,0.9216039892923332,1.9132428169250488,0.14599904417991638,0.6287229,0.9055075658171836,1.8364708423614502,0.15780220925807953,0.6815697,0.885318975220713,2.1573903560638428,0.1982436180114746,0.58035654,0.8723997567466797,2.4778048992156982,0.2770078778266907,0.50221527,0.7385289846972277,3.2516560554504395
0,0.27219340205192566,0.44156295,0.8030145083043626,2.40842604637146,0.020419897511601448,0.7313454,1.0043272561412295,0.6866518259048462,0.023501219227910042,0.7923259,1.0097640250871769,0.7408071756362915,0.029032090678811073,0.75326174,1.01011551893605,0.9121915102005005,0.034952618181705475,0.64572567,1.0059463948635794,1.409434199333191,0.05453408882021904,0.5844885,1.0021111046555962,1.7467341423034668,0.06678745150566101,0.52362126,0.9952101457759588,1.6635838747024536,0.09865958988666534,0.43467993,0.9869947849348973,2.058788776397705,0.10803486406803131,0.43971956,0.9921680225323768,1.9276628494262695,0.11741824448108673,0.44070807,0.9880087388821912,2.162972927093506,0.09453974664211273,0.44676632,0.9963960341077562,2.09321928024292,0.10543864965438843,0.3963661,0.9878335729953772,2.3519287109375,0.1255752146244049,0.3409189,0.9907979641294946,2.059103488922119,0.10912584513425827,0.3856929,0.9992724889327297,2.212120532989502,0.12212341278791428,0.4006768,1.0005871556455004,1.9477264881134033,0.12917304039001465,0.43076473,1.011505639097341,1.5580416917800903,0.09404252469539642,0.45745465,1.021154733676862,1.6445266008377075,0.08661551773548126,0.520842,1.0274709995606295,1.7268140316009521,0.08270443230867386,0.61637497,1.0423693460086099,1.8833426237106323,0.08011078089475632,0.63146985,1.037312302689767,1.7145601511001587,0.08453338593244553,0.63093406,1.0338115503138008,1.675370454788208,0.08789772540330887,0.629329,1.0200931268590978,1.6825155019760132,0.10542668402194977,0.6689476,1.0171097895455319,1.8912326097488403,0.0999574288725853,0.72877187,1.006825904695365,1.621139645576477,0.12622718513011932,0.7573349,0.9937307424903871,1.8680301904678345,0.12649492919445038,0.73505986,0.9834789072632023,1.8395202159881592,0.17820724844932556,0.63238764,0.9422084263337931,1.9225804805755615,0.23391200602054596,0.66597116,0.922500596417745,2.0137574672698975,0.2390991896390915,0.6058899,0.8958848316493379,1.933509349822998,0.26998910307884216,0.6722902,0.880278231552976,2.2272701263427734,0.33330005407333374,0.4864128,0.837843875790813,2.3037829399108887,0.2994239032268524,0.4673871,0.728724365328501,3.0805156230926514
